Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-30 17:59,,Pittsburgh Thunderbirds,172,O,22,18,Offense,Catch,Everhart,Drews,,,Weber,Meshnick,K Brown,Coffin,Everhart,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,7396
2016-04-30 17:59,,Pittsburgh Thunderbirds,172,O,22,18,Offense,Catch,Drews,Everhart,,,Weber,Meshnick,K Brown,Coffin,Everhart,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,7416
2016-04-30 17:59,,Pittsburgh Thunderbirds,172,O,22,18,Offense,Catch,Everhart,Drews,,,Weber,Meshnick,K Brown,Coffin,Everhart,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,7419
2016-04-30 17:59,,Pittsburgh Thunderbirds,172,O,22,18,Offense,Catch,Drews,Everhart,,,Weber,Meshnick,K Brown,Coffin,Everhart,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,7424
2016-04-30 17:59,,Pittsburgh Thunderbirds,172,O,22,18,Offense,Stall,Everhart,Anonymous,,,Weber,Meshnick,K Brown,Coffin,Everhart,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,7436
2016-04-30 17:59,,Pittsburgh Thunderbirds,172,O,22,18,Defense,Goal,,,Anonymous,,Weber,Meshnick,K Brown,Coffin,Everhart,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,7566
2016-04-30 17:59,,Pittsburgh Thunderbirds,14,O,22,18,Offense,Catch,Scullion,A Brown,,,Tucker,A Brown,Scullion,Hart,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,7617
2016-04-30 17:59,,Pittsburgh Thunderbirds,14,O,22,18,Cessation,GameOver,,,,,Tucker,A Brown,Scullion,Hart,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,7629
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Animal,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,0
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,A Brown,Animal,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,9
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Animal,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,13
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,A Brown,Hart,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,17
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Hart,Animal,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,21
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Animal,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,25
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,A Brown,Hart,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,29
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Hart,Animal,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,33
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Animal,Hart,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,37
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Hart,Wiseman,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,40
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Wiseman,K Brown,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,44
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,K Brown,Wiseman,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,48
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Wiseman,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,52
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,A Brown,Wiseman,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,56
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Wiseman,Animal,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,60
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Catch,Animal,Wiseman,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,64
2016-04-09 18:03,,Minnesota Wind Chill,74,O,1,0,Offense,Goal,Wiseman,Tucker,,,Tucker,A Brown,Camp,Hart,Animal,K Brown,Wiseman,,,,,,,,,,,,,,,,,,,,,,72
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Defense,Pull,,,Graffy,5.783,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,138
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Defense,D,,,Richgels,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,149
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Richgels,Graffy,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,153
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Graffy,Meyer,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,156
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Meyer,Kps,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,161
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Throwaway,Kps,Anonymous,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,167
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Defense,Throwaway,,,Anonymous,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,190
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Graffy,Coffin,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,213
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Coffin,Kps,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,217
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Kps,Richgels,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,222
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Throwaway,Richgels,Anonymous,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,227
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Defense,D,,,Meshnick,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,269
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Throwaway,Coffin,Anonymous,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,277
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Defense,Throwaway,,,Anonymous,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,291
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Coffin,Coolidge,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,303
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Coolidge,Meyer,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,309
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Meyer,Graffy,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,317
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Graffy,Meshnick,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,321
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Meshnick,Richgels,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,325
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Catch,Richgels,Kps,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,329
2016-04-09 18:03,,Minnesota Wind Chill,197,D,2,0,Offense,Goal,Kps,Meshnick,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,333
2016-04-09 18:03,,Minnesota Wind Chill,15,D,2,1,Defense,Pull,,,Graffy,4.051,Weber,Meshnick,Drews,Buddy,Froude,Everhart,Graffy,,,,,,,,,,,,,,,,,,,,,,397
2016-04-09 18:03,,Minnesota Wind Chill,15,D,2,1,Defense,Goal,,,Anonymous,,Weber,Meshnick,Drews,Buddy,Froude,Everhart,Graffy,,,,,,,,,,,,,,,,,,,,,,410
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,A Brown,Hart,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,475
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Hart,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,484
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,A Brown,Animal,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,488
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Animal,Hart,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,492
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Hart,Animal,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,496
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Animal,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,500
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,A Brown,Shriwise,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,504
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Shriwise,Wiseman,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,508
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Wiseman,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,512
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,A Brown,Wiseman,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,516
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Wiseman,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,520
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Drop,A Brown,Tucker,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,527
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Defense,D,,,Tucker,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,536
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,A Brown,Animal,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,557
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Animal,Hart,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,563
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Hart,Camp,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,566
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Camp,Shriwise,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,570
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Shriwise,Animal,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,574
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Animal,Shriwise,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,578
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Shriwise,Animal,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,582
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Animal,Shriwise,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,586
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Shriwise,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,590
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,A Brown,Hart,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,594
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Hart,Shriwise,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,598
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Shriwise,A Brown,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,602
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,A Brown,Animal,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,606
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Animal,Shriwise,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,610
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Catch,Shriwise,Animal,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,614
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Throwaway,Animal,Anonymous,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,618
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Defense,D,,,A Brown,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,622
2016-04-09 18:03,,Minnesota Wind Chill,156,O,3,1,Offense,Goal,Shriwise,Tucker,,,Tucker,A Brown,Camp,Hart,Animal,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,629
2016-04-09 18:03,,Minnesota Wind Chill,69,D,3,2,Defense,Pull,,,Graffy,8.217,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,695
2016-04-09 18:03,,Minnesota Wind Chill,69,D,3,2,Defense,Throwaway,,,Anonymous,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,724
2016-04-09 18:03,,Minnesota Wind Chill,69,D,3,2,Offense,Catch,Coffin,Graffy,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,741
2016-04-09 18:03,,Minnesota Wind Chill,69,D,3,2,Offense,Drop,Graffy,Kps,,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,745
2016-04-09 18:03,,Minnesota Wind Chill,69,D,3,2,Defense,Goal,,,Anonymous,,Meshnick,Richgels,Coolidge,Kps,Coffin,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,762
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,Animal,A Brown,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,815
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,A Brown,Animal,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,824
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,Animal,A Brown,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,828
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,A Brown,Animal,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,831
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,Animal,Camp,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,836
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,Camp,Animal,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,840
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,Animal,Camp,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,844
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,Camp,Hart,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,848
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,Hart,A Brown,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,852
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,A Brown,Hart,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,856
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,Hart,A Brown,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,860
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,A Brown,K Brown,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,864
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,K Brown,A Brown,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,868
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,A Brown,Animal,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,872
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Catch,Animal,Shriwise,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,876
2016-04-09 18:03,,Minnesota Wind Chill,67,O,4,2,Offense,Goal,Shriwise,Camp,,,A Brown,Camp,Hart,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,880
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Defense,Pull,,,Buddy,5.216,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,933
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Defense,D,,,Weber,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,943
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Throwaway,Drews,Anonymous,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,951
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Defense,Throwaway,,,Anonymous,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,966
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Drews,Everhart,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,975
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Everhart,Drews,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,980
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Drews,Richgels,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,986
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Richgels,Hart,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,989
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Hart,Richgels,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,993
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Richgels,Everhart,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,997
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Everhart,Hart,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1001
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Throwaway,Hart,Anonymous,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1008
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Defense,Throwaway,,,Anonymous,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1025
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Everhart,Buddy,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1041
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Buddy,Drews,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1044
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Drews,Weber,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1056
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Weber,Everhart,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1059
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Everhart,Richgels,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1062
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Catch,Richgels,Froude,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1065
2016-04-09 18:03,,Minnesota Wind Chill,137,D,5,2,Offense,Goal,Froude,Everhart,,,Weber,Hart,Drews,Buddy,Richgels,Froude,Everhart,,,,,,,,,,,,,,,,,,,,,,1068
2016-04-09 18:03,,Minnesota Wind Chill,12,D,5,2,Defense,Pull,,,Graffy,5.733,Weber,Meshnick,K Brown,Coffin,Everhart,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,1155
2016-04-09 18:03,,Minnesota Wind Chill,12,D,5,2,Defense,D,,,Graffy,,Weber,Meshnick,K Brown,Coffin,Everhart,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,1162
2016-04-09 18:03,,Minnesota Wind Chill,12,D,5,2,Cessation,EndOfFirstQuarter,,,,,Weber,Meshnick,K Brown,Coffin,Everhart,Graffy,Meyer,,,,,,,,,,,,,,,,,,,,,,1165
2016-04-09 18:03,,Minnesota Wind Chill,333,D,5,3,Defense,Pull,,,Graffy,6.684,Tucker,A Brown,Camp,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,1384
2016-04-09 18:03,,Minnesota Wind Chill,333,D,5,3,Defense,Throwaway,,,Anonymous,,Tucker,A Brown,Camp,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,1451
2016-04-09 18:03,,Minnesota Wind Chill,333,D,5,3,Offense,Catch,Graffy,Richgels,,,Tucker,A Brown,Camp,Animal,K Brown,Wiseman,Shriwise,,,,,,,,,,,,,,,,,,,,,,1468
