Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49888,Field,0.028,0.398,Field,0.048,0.489,yds,5.1,4.9,1.5,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,A Genest,André A,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49899,Field,0.048,0.489,Field,0.169,0.725,yds,15.9,12.6,9.7,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,André A,Nemours,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49907,Field,0.169,0.725,Field,0.510,0.706,yds,27.3,1.0,27.3,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,Nemours,Nasser,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49915,Field,0.510,0.706,Field,0.535,0.490,yds,11.7,11.5,2.0,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,Nasser,Quinlan,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49921,Field,0.535,0.490,Field,0.680,0.671,yds,15.1,9.7,11.6,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,Quinlan,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49933,Field,0.680,0.671,Field,0.676,0.496,yds,9.3,9.3,-0.3,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49943,Field,0.676,0.496,Field,0.571,0.339,yds,11.9,8.4,-8.4,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,A Genest,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49946,Field,0.571,0.339,Field,0.482,0.329,yds,7.1,0.6,-7.1,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49950,Field,0.482,0.329,Field,0.487,0.515,yds,10.0,10.0,0.4,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,A Genest,Nemours,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49955,Field,0.487,0.515,Field,0.676,0.801,yds,21.5,15.2,15.1,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,Nemours,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49958,Field,0.676,0.801,Field,0.640,0.665,yds,7.8,7.2,-2.9,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,A Genest,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49962,Field,0.640,0.665,Field,0.648,0.535,yds,7.0,7.0,0.6,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Catch,Felix D,Nasser,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49972,Field,0.648,0.535,Field,0.937,0.738,yds,25.6,10.9,23.2,
2016-07-02 19:00,,Toronto Rush,119,O,10,15,Offense,Goal,Nasser,André A,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,49976,Field,0.937,0.738,Endzone B,0.290,0.587,yds,13.5,8.1,10.8,
2016-07-02 19:00,,Toronto Rush,63,D,10,15,Defense,Pull,,,A Genest,,Felix D,A Genest,JL Champ,André A,Shawn T,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,50056,Endzone B,0.220,0.550,Field,0.159,0.548,yds,71.7,0.1,71.7,
2016-07-02 19:00,,Toronto Rush,63,D,10,15,Defense,OpponentCatch,,,Anonymous,,Felix D,A Genest,JL Champ,André A,Shawn T,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,50079,Field,0.152,0.520,Field,0.253,0.427,yds,9.5,5.0,-8.1,
2016-07-02 19:00,,Toronto Rush,63,D,10,15,Defense,D,,,Felix D,,Felix D,A Genest,JL Champ,André A,Shawn T,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,50091,Field,0.253,0.427,Field,0.441,0.627,yds,18.5,10.7,-15.1,
2016-07-02 19:00,,Toronto Rush,63,D,10,15,Cessation,Halftime,,,,,Felix D,A Genest,JL Champ,André A,Shawn T,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,50117,Field,0.441,0.627,Field,0.441,0.627,yds,0.0,0.0,-0.0,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,Pull,,,Brochu,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80581,Endzone A,0.907,0.632,Endzone B,0.152,0.590,yds,84.9,2.2,84.9,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80585,Endzone B,0.214,0.571,Field,0.967,0.481,yds,8.5,4.8,-6.9,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80589,Field,0.967,0.481,Field,0.958,0.692,yds,11.3,11.2,-0.7,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80593,Field,0.958,0.692,Field,0.837,0.826,yds,12.1,7.2,-9.7,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80600,Field,0.837,0.826,Field,0.516,0.804,yds,25.7,1.2,-25.6,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80619,Field,0.516,0.804,Field,0.051,0.467,yds,41.3,18.0,-37.2,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80644,Field,0.051,0.467,Field,0.145,0.456,yds,7.5,0.6,7.5,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80656,Field,0.145,0.456,Field,0.233,0.468,yds,7.1,0.6,7.1,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80663,Field,0.233,0.468,Field,0.050,0.450,yds,14.7,1.0,-14.7,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80666,Field,0.050,0.450,Field,0.157,0.431,yds,8.7,1.0,8.6,
2016-07-02 19:00,,Toronto Rush,96,D,10,16,Defense,Goal,,,Anonymous,,Fred P,JL Champ,Bariteau,Max Guy,Monfette,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,80675,Field,0.157,0.431,Endzone A,0.741,0.564,yds,19.1,7.1,-17.8,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,OpponentPull,Anonymous,Anonymous,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80762,Endzone A,0.821,0.415,Field,0.902,0.240,yds,76.3,9.3,-75.8,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80777,Field,0.902,0.239,Field,0.725,0.135,yds,15.2,5.6,14.2,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,A Genest,Mathieu,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80804,Field,0.725,0.135,Field,0.706,0.801,yds,35.6,35.6,1.5,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,Mathieu,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80810,Field,0.706,0.801,Field,0.767,0.487,yds,17.5,16.8,-4.9,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,Felix D,Nasser,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80817,Field,0.767,0.487,Field,0.605,0.583,yds,13.9,5.1,12.9,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Throwaway,Nasser,Anonymous,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80856,Field,0.605,0.583,Endzone A,0.741,0.471,yds,53.9,6.0,53.6,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Defense,OpponentCatch,,,Anonymous,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80863,Endzone A,0.983,0.474,Field,0.151,0.367,yds,13.6,5.7,-12.4,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Defense,Throwaway,,,Anonymous,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80869,Field,0.151,0.367,Field,0.223,0.468,yds,7.9,5.4,-5.8,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,Mathieu,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80886,Field,0.323,0.582,Field,0.315,0.395,yds,10.0,10.0,0.7,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,Felix D,Nemours,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80891,Field,0.315,0.395,Field,0.311,0.173,yds,11.9,11.9,0.3,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,Nemours,Mathieu,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80899,Field,0.311,0.173,Field,0.402,0.349,yds,11.9,9.4,-7.3,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,Mathieu,André A,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80907,Field,0.402,0.349,Field,0.394,0.701,yds,18.8,18.8,0.7,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,André A,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80912,Field,0.394,0.701,Field,0.472,0.696,yds,6.2,0.3,-6.2,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80916,Field,0.472,0.696,Field,0.491,0.494,yds,10.9,10.8,-1.5,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Catch,A Genest,Mathieu,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80922,Field,0.491,0.494,Field,0.475,0.280,yds,11.5,11.4,1.3,
2016-07-02 19:00,,Toronto Rush,170,O,11,16,Offense,Goal,Mathieu,Nasser,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,80930,Field,0.475,0.280,Endzone A,0.769,0.185,yds,42.9,5.1,42.6,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,Pull,,,Marceau,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,80987,Endzone A,0.938,0.518,Endzone B,0.448,0.586,yds,90.3,3.6,90.2,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,80991,Endzone B,0.510,0.586,Endzone B,0.352,0.501,yds,5.5,4.5,-3.2,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,80995,Endzone B,0.352,0.501,Field,0.867,0.794,yds,23.6,15.6,-17.7,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,80999,Field,0.867,0.794,Field,0.789,0.786,yds,6.2,0.4,-6.2,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81003,Field,0.789,0.786,Field,0.567,0.844,yds,18.1,3.1,-17.8,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81007,Field,0.567,0.844,Field,0.631,0.657,yds,11.2,10.0,5.2,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81011,Field,0.631,0.657,Field,0.481,0.698,yds,12.2,2.2,-12.0,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81015,Field,0.481,0.698,Field,0.514,0.795,yds,5.9,5.2,2.7,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81019,Field,0.514,0.795,Field,0.588,0.565,yds,13.6,12.3,5.9,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81023,Field,0.588,0.565,Field,0.454,0.437,yds,12.7,6.9,-10.7,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81027,Field,0.454,0.437,Field,0.264,0.192,yds,20.0,13.1,-15.2,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81031,Field,0.264,0.192,Field,0.208,0.315,yds,8.0,6.6,-4.5,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81035,Field,0.208,0.315,Field,0.147,0.351,yds,5.3,1.9,-4.9,
2016-07-02 19:00,,Toronto Rush,56,D,11,17,Defense,Goal,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81041,Field,0.147,0.351,Endzone A,0.772,0.190,yds,18.4,8.6,-16.3,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,OpponentPull,Anonymous,Anonymous,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81114,Endzone A,0.800,0.432,Endzone B,0.507,0.117,yds,95.6,16.8,-94.1,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,A Genest,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81123,Endzone B,0.600,0.132,Field,0.999,0.162,yds,12.2,1.6,12.1,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81127,Field,0.999,0.162,Endzone B,0.121,0.371,yds,11.4,11.2,-2.5,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,A Genest,Mathieu,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81131,Endzone B,0.121,0.371,Endzone B,0.076,0.579,yds,11.1,11.0,0.9,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,Mathieu,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81135,Endzone B,0.076,0.579,Endzone B,0.103,0.473,yds,5.7,5.7,-0.6,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,A Genest,Mathieu,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81139,Endzone B,0.103,0.473,Endzone B,0.200,0.562,yds,5.1,4.8,-1.9,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,Mathieu,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81143,Endzone B,0.200,0.562,Field,0.981,0.755,yds,11.7,10.3,5.5,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,Felix D,Nemours,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81147,Field,0.981,0.755,Field,0.782,0.790,yds,16.1,1.9,16.0,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,Nemours,Nasser,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81150,Field,0.782,0.790,Field,0.493,0.551,yds,26.4,12.8,23.1,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,Nasser,Nemours,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81160,Field,0.493,0.551,Field,0.477,0.789,yds,12.8,12.7,1.3,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Catch,Nemours,Mathieu,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81170,Field,0.477,0.789,Field,0.119,0.750,yds,28.7,2.1,28.6,
2016-07-02 19:00,,Toronto Rush,78,O,12,17,Offense,Goal,Mathieu,Quinlan,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81190,Field,0.119,0.750,Endzone A,0.800,0.623,yds,15.2,6.8,13.6,
2016-07-02 19:00,,Toronto Rush,18,D,12,18,Defense,Pull,,,Marceau,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81243,Endzone A,0.783,0.565,Endzone B,0.000,0.474,yds,84.5,4.9,84.3,
2016-07-02 19:00,,Toronto Rush,18,D,12,18,Defense,OpponentCatch,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81250,Endzone B,0.076,0.495,Field,0.754,0.831,yds,27.8,17.9,-21.2,
2016-07-02 19:00,,Toronto Rush,18,D,12,18,Defense,Goal,,,Anonymous,,Vallée,Dano,Hotte,Shawn T,Marceau,Monfette,Ayotte,,,,,,,,,,,,,,,,,,,,,,81259,Field,0.754,0.831,Endzone A,0.866,0.463,yds,66.0,19.6,-63.0,
2016-07-02 19:00,,Toronto Rush,58,O,13,18,Offense,OpponentPull,Anonymous,Anonymous,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81330,Endzone A,0.907,0.554,Endzone B,0.317,0.586,yds,88.2,1.7,-88.2,
2016-07-02 19:00,,Toronto Rush,58,O,13,18,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81339,Endzone B,0.400,0.561,Field,0.932,0.375,yds,16.7,9.9,13.5,
2016-07-02 19:00,,Toronto Rush,58,O,13,18,Offense,Catch,A Genest,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81345,Field,0.932,0.375,Field,0.912,0.500,yds,6.8,6.7,1.5,
2016-07-02 19:00,,Toronto Rush,58,O,13,18,Offense,Catch,Felix D,Nemours,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81355,Field,0.912,0.500,Field,0.720,0.543,yds,15.5,2.3,15.4,
2016-07-02 19:00,,Toronto Rush,58,O,13,18,Offense,Catch,Nemours,André A,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81363,Field,0.720,0.543,Field,0.507,0.802,yds,21.9,13.8,17.0,
2016-07-02 19:00,,Toronto Rush,58,O,13,18,Offense,Catch,André A,Felix D,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81375,Field,0.507,0.802,Field,0.229,0.923,yds,23.2,6.4,22.3,
2016-07-02 19:00,,Toronto Rush,58,O,13,18,Offense,Goal,Felix D,A Genest,,,Felix D,A Genest,Nemours,André A,Mathieu,Quinlan,Nasser,,,,,,,,,,,,,,,,,,,,,,81386,Field,0.229,0.923,Endzone A,0.724,0.933,yds,23.9,0.6,23.9,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,Pull,,,Brochu,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81442,Endzone A,0.862,0.729,Endzone B,0.131,0.381,yds,87.4,18.5,85.4,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81446,Endzone B,0.159,0.377,Field,0.984,0.498,yds,7.8,6.4,-4.5,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81450,Field,0.984,0.498,Field,0.890,0.483,yds,7.5,0.8,-7.5,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81454,Field,0.890,0.483,Field,0.918,0.562,yds,4.7,4.2,2.2,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81458,Field,0.918,0.562,Field,0.823,0.737,yds,12.0,9.3,-7.6,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81462,Field,0.823,0.737,Field,0.651,0.619,yds,15.1,6.3,-13.8,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81466,Field,0.651,0.619,Field,0.712,0.624,yds,4.9,0.3,4.9,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81477,Field,0.712,0.624,Field,0.823,0.513,yds,10.6,5.9,8.8,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81482,Field,0.823,0.513,Field,0.820,0.357,yds,8.3,8.3,-0.2,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,OpponentCatch,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81486,Field,0.820,0.357,Field,0.742,0.089,yds,15.6,14.3,-6.3,
2016-07-02 19:00,,Toronto Rush,56,D,13,19,Defense,Goal,,,Anonymous,,Fred P,JL Champ,Bariteau,Nemours,Max Guy,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,81496,Field,0.742,0.089,Endzone A,0.690,0.318,yds,66.7,12.2,-65.6,
