Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,88,D,20,19,Offense,Catch,Anonymous,Lior G,,,Matthe C,Lior G,Andrew M,Evan B,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,6178
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,88,D,20,19,Offense,Catch,Lior G,Evan B,,,Matthe C,Lior G,Andrew M,Evan B,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,6182
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,88,D,20,19,Offense,Catch,Evan B,Lior G,,,Matthe C,Lior G,Andrew M,Evan B,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,6186
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,88,D,20,19,Offense,Catch,Lior G,Jon G,,,Matthe C,Lior G,Andrew M,Evan B,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,6190
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,88,D,20,19,Offense,Goal,Jon G,Lior G,,,Matthe C,Lior G,Andrew M,Evan B,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,6197
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,12,D,20,20,Defense,Pull,,,Vincen V,,Ed Y,Kyle T,Andy S,Sean H,Josiah M,Vincen V,Kohji S,,,,,,,,,,,,,,,,,,,,,,6268
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,12,D,20,20,Defense,Goal,,,Anonymous,,Ed Y,Kyle T,Andy S,Sean H,Josiah M,Vincen V,Kohji S,,,,,,,,,,,,,,,,,,,,,,6278
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,95,O,21,20,Offense,Catch,Steven C,Chuck C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6316
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,95,O,21,20,Offense,Catch,Chuck C,Jackso S,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6325
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,95,O,21,20,Offense,Throwaway,Jackso S,Anonymous,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6332
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,95,O,21,20,Defense,D,,,Kelly V,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6391
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,95,O,21,20,Offense,Catch,Kevin S,Jackso S,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6397
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,95,O,21,20,Offense,Goal,Jackso S,Sean H,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6409
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Defense,Pull,,,Anonymous,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6483
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Defense,Throwaway,,,Anonymous,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6489
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Jon G,Matt J,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6497
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Matt J,Evan B,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6506
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Evan B,Jon G,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6510
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Jon G,Evan B,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6514
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Evan B,Andrew M,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6518
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Andrew M,Matt J,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6522
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Matt J,Matthe C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6526
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Matthe C,Jon G,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6530
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Jon G,Ed Y,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6534
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Ed Y,Jon G,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6538
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Throwaway,Jon G,Anonymous,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6542
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Defense,D,,,Evan B,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6575
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Evan B,Brando F,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6580
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Brando F,Jon G,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6586
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Chuck C,Jackso S,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6690
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Jackso S,Kelly V,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6696
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Catch,Kelly V,Chuck C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6701
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,227,D,22,20,Offense,Goal,Chuck C,Vincen V,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6708
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,44,D,22,21,Defense,Pull,,,Matt J,7.965,Ed Y,Kyle T,Andrew M,Matt J,Josiah M,Kohji S,Brando F,,,,,,,,,,,,,,,,,,,,,,6772
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,44,D,22,21,Defense,Goal,,,Anonymous,,Ed Y,Kyle T,Andrew M,Matt J,Josiah M,Kohji S,Brando F,,,,,,,,,,,,,,,,,,,,,,6814
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,64,O,23,21,Offense,Catch,Steven C,Chuck C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6861
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,64,O,23,21,Offense,Catch,Chuck C,Jackso S,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6871
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,64,O,23,21,Offense,Catch,Jackso S,Chuck C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6877
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,64,O,23,21,Offense,Catch,Chuck C,Steven C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6880
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,64,O,23,21,Offense,Catch,Steven C,Chuck C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6883
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,64,O,23,21,Offense,Catch,Chuck C,Steven C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6887
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,64,O,23,21,Offense,Catch,Steven C,Kelly V,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6891
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,64,O,23,21,Offense,Catch,Kelly V,Kevin S,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6895
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,64,O,23,21,Offense,Goal,Kevin S,Sean H,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,6923
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,83,D,23,22,Defense,Pull,,,Brando F,,Matthe C,Andrew M,Evan B,Jon G,Matt J,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,6980
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,83,D,23,22,Defense,D,,,Josiah M,,Matthe C,Andrew M,Evan B,Jon G,Matt J,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,7012
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,83,D,23,22,Offense,Catch,Josiah M,Matt J,,,Matthe C,Andrew M,Evan B,Jon G,Matt J,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,7017
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,83,D,23,22,Offense,Catch,Matt J,Jon G,,,Matthe C,Andrew M,Evan B,Jon G,Matt J,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,7020
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,83,D,23,22,Offense,Catch,Jon G,Matthe C,,,Matthe C,Andrew M,Evan B,Jon G,Matt J,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,7024
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,83,D,23,22,Offense,Catch,Matthe C,Jon G,,,Matthe C,Andrew M,Evan B,Jon G,Matt J,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,7030
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,83,D,23,22,Offense,Throwaway,Jon G,Anonymous,,,Matthe C,Andrew M,Evan B,Jon G,Matt J,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,7041
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,83,D,23,22,Defense,Goal,,,Anonymous,,Matthe C,Andrew M,Evan B,Jon G,Matt J,Josiah M,Brando F,,,,,,,,,,,,,,,,,,,,,,7061
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,36,O,24,22,Offense,Catch,Steven C,Chuck C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7106
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,36,O,24,22,Offense,Catch,Chuck C,Sean H,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7116
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,36,O,24,22,Offense,Catch,Sean H,Jackso S,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7120
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,36,O,24,22,Offense,Catch,Jackso S,Chuck C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7124
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,36,O,24,22,Offense,Catch,Chuck C,Steven C,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7130
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,36,O,24,22,Offense,Goal,Steven C,Jackso S,,,Steven C,Kevin S,Sean H,Jackso S,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7140
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,61,D,24,23,Defense,Pull,,,Matt J,,Ed Y,Kyle T,Lior G,Sean H,Matt J,Josiah M,Kohji S,,,,,,,,,,,,,,,,,,,,,,7195
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,61,D,24,23,Defense,Goal,,,Anonymous,,Ed Y,Kyle T,Lior G,Sean H,Matt J,Josiah M,Kohji S,,,,,,,,,,,,,,,,,,,,,,7254
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,68,O,24,24,Offense,Catch,Steven C,Chuck C,,,Steven C,Kevin S,Jackso S,Andrew B,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7284
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,68,O,24,24,Offense,Catch,Chuck C,Vincen V,,,Steven C,Kevin S,Jackso S,Andrew B,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7293
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,68,O,24,24,Offense,Catch,Vincen V,Chuck C,,,Steven C,Kevin S,Jackso S,Andrew B,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7296
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,68,O,24,24,Offense,Catch,Chuck C,Kelly V,,,Steven C,Kevin S,Jackso S,Andrew B,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7304
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,68,O,24,24,Offense,Throwaway,Kelly V,Anonymous,,,Steven C,Kevin S,Jackso S,Andrew B,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7311
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,68,O,24,24,Defense,Goal,,,Anonymous,,Steven C,Kevin S,Jackso S,Andrew B,Chuck C,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7350
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,243,O,24,25,Offense,Catch,Chuck C,Jackso S,,,Matthe C,Lior G,Sean H,Evan B,Jackso S,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7518
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,243,O,24,25,Offense,Catch,Jackso S,Kevin S,,,Matthe C,Lior G,Sean H,Evan B,Jackso S,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7528
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,243,O,24,25,Offense,Catch,Kevin S,Kelly V,,,Matthe C,Lior G,Sean H,Evan B,Jackso S,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7532
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,243,O,24,25,Offense,Catch,Kelly V,Chuck C,,,Matthe C,Lior G,Sean H,Evan B,Jackso S,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7537
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,243,O,24,25,Offense,Catch,Chuck C,Kelly V,,,Matthe C,Lior G,Sean H,Evan B,Jackso S,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7541
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,243,O,24,25,Offense,Throwaway,Kelly V,Anonymous,,,Matthe C,Lior G,Sean H,Evan B,Jackso S,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7568
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,243,O,24,25,Defense,Goal,,,Anonymous,,Matthe C,Lior G,Sean H,Evan B,Jackso S,Vincen V,Kelly V,,,,,,,,,,,,,,,,,,,,,,7759
2016-06-18 18:57,AUDL,San Francisco FlameThrowers,7,O,24,25,Cessation,GameOver,,,,,Matthe C,Kevin S,Andrew M,Sean H,Jackso S,Chuck C,Kelly V,,,,,,,,,,,,,,,,,,,,,,7900
2016-04-08 19:22,AUDL,Seattle Cascades,39,O,1,0,Offense,Catch,Kevin S,Chuck C,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,0
2016-04-08 19:22,AUDL,Seattle Cascades,39,O,1,0,Offense,Catch,Chuck C,Sean H,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,9
2016-04-08 19:22,AUDL,Seattle Cascades,39,O,1,0,Offense,Catch,Sean H,Jackso S,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,13
2016-04-08 19:22,AUDL,Seattle Cascades,39,O,1,0,Offense,Catch,Jackso S,Vincen V,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,17
2016-04-08 19:22,AUDL,Seattle Cascades,39,O,1,0,Offense,Catch,Vincen V,Justin N,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,21
2016-04-08 19:22,AUDL,Seattle Cascades,39,O,1,0,Offense,Goal,Justin N,Sean H,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,37
2016-04-08 19:22,AUDL,Seattle Cascades,6,D,1,1,Defense,PullOb,,,Brando F,,Kyle T,Matthe C,Andy S,Lior G,Lucas D,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,167
2016-04-08 19:22,AUDL,Seattle Cascades,6,D,1,1,Defense,Goal,,,Anonymous,,Kyle T,Matthe C,Andy S,Lior G,Lucas D,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,171
2016-04-08 19:22,AUDL,Seattle Cascades,40,O,2,1,Offense,Catch,Chuck C,Kevin S,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,217
2016-04-08 19:22,AUDL,Seattle Cascades,40,O,2,1,Offense,Catch,Kevin S,Sean H,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,226
2016-04-08 19:22,AUDL,Seattle Cascades,40,O,2,1,Offense,Catch,Sean H,Chuck C,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,230
2016-04-08 19:22,AUDL,Seattle Cascades,40,O,2,1,Offense,Goal,Chuck C,Steven C,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,255
2016-04-08 19:22,AUDL,Seattle Cascades,7,D,2,2,Defense,Pull,,,Anonymous,,James P,Andy S,Lior G,Tommy A,Jon G,Josiah M,Ethan F,,,,,,,,,,,,,,,,,,,,,,298
2016-04-08 19:22,AUDL,Seattle Cascades,7,D,2,2,Defense,Goal,,,Anonymous,,James P,Andy S,Lior G,Tommy A,Jon G,Josiah M,Ethan F,,,,,,,,,,,,,,,,,,,,,,303
2016-04-08 19:22,AUDL,Seattle Cascades,23,O,3,2,Offense,Catch,Kevin S,Chuck C,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,368
2016-04-08 19:22,AUDL,Seattle Cascades,23,O,3,2,Offense,Catch,Chuck C,Vincen V,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,377
2016-04-08 19:22,AUDL,Seattle Cascades,23,O,3,2,Offense,Catch,Vincen V,Sean H,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,381
2016-04-08 19:22,AUDL,Seattle Cascades,23,O,3,2,Offense,Goal,Sean H,Andrew B,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,389
2016-04-08 19:22,AUDL,Seattle Cascades,84,D,4,2,Defense,Pull,,,Matt J,,Kyle T,Matthe C,Andy S,Lucas D,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,427
2016-04-08 19:22,AUDL,Seattle Cascades,84,D,4,2,Defense,Throwaway,,,Anonymous,,Kyle T,Matthe C,Andy S,Lucas D,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,473
2016-04-08 19:22,AUDL,Seattle Cascades,84,D,4,2,Offense,Catch,Matthe C,Andy S,,,Kyle T,Matthe C,Andy S,Lucas D,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,484
2016-04-08 19:22,AUDL,Seattle Cascades,84,D,4,2,Offense,Catch,Andy S,Matthe C,,,Kyle T,Matthe C,Andy S,Lucas D,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,493
2016-04-08 19:22,AUDL,Seattle Cascades,84,D,4,2,Offense,Catch,Matthe C,Jon G,,,Kyle T,Matthe C,Andy S,Lucas D,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,497
2016-04-08 19:22,AUDL,Seattle Cascades,84,D,4,2,Offense,Catch,Jon G,Lucas D,,,Kyle T,Matthe C,Andy S,Lucas D,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,501
2016-04-08 19:22,AUDL,Seattle Cascades,84,D,4,2,Offense,Catch,Lucas D,Matthe C,,,Kyle T,Matthe C,Andy S,Lucas D,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,505
2016-04-08 19:22,AUDL,Seattle Cascades,84,D,4,2,Offense,Goal,Matthe C,Kyle T,,,Kyle T,Matthe C,Andy S,Lucas D,Jon G,Matt J,Brando F,,,,,,,,,,,,,,,,,,,,,,509
2016-04-08 19:22,AUDL,Seattle Cascades,34,D,4,3,Defense,Pull,,,Matt J,,Steven C,James P,Lior G,Tommy A,Jon G,Matt J,Josiah M,,,,,,,,,,,,,,,,,,,,,,573
2016-04-08 19:22,AUDL,Seattle Cascades,34,D,4,3,Defense,Goal,,,Anonymous,,Steven C,James P,Lior G,Tommy A,Jon G,Matt J,Josiah M,,,,,,,,,,,,,,,,,,,,,,605
2016-04-08 19:22,AUDL,Seattle Cascades,11,O,5,3,Offense,Catch,Chuck C,Jackso S,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,672
2016-04-08 19:22,AUDL,Seattle Cascades,11,O,5,3,Offense,Goal,Jackso S,Sean H,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,681
2016-04-08 19:22,AUDL,Seattle Cascades,52,D,5,4,Defense,Pull,,,Brando F,5.151,Kyle T,Matthe C,Andy S,Lior G,Lucas D,Jon G,Brando F,,,,,,,,,,,,,,,,,,,,,,723
2016-04-08 19:22,AUDL,Seattle Cascades,52,D,5,4,Defense,Goal,,,Anonymous,,Kyle T,Matthe C,Andy S,Lior G,Lucas D,Jon G,Brando F,,,,,,,,,,,,,,,,,,,,,,773
2016-04-08 19:22,AUDL,Seattle Cascades,64,O,6,4,Offense,Catch,Justin N,Sean H,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,828
2016-04-08 19:22,AUDL,Seattle Cascades,64,O,6,4,Offense,Catch,Sean H,Andrew B,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,839
2016-04-08 19:22,AUDL,Seattle Cascades,64,O,6,4,Offense,Catch,Andrew B,Kevin S,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,843
2016-04-08 19:22,AUDL,Seattle Cascades,64,O,6,4,Offense,Catch,Kevin S,Andrew B,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,846
2016-04-08 19:22,AUDL,Seattle Cascades,64,O,6,4,Offense,Catch,Andrew B,Chuck C,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,849
2016-04-08 19:22,AUDL,Seattle Cascades,64,O,6,4,Offense,Catch,Chuck C,Justin N,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,856
2016-04-08 19:22,AUDL,Seattle Cascades,64,O,6,4,Offense,Throwaway,Justin N,Anonymous,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,872
2016-04-08 19:22,AUDL,Seattle Cascades,64,O,6,4,Defense,D,,,Sean H,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,880
2016-04-08 19:22,AUDL,Seattle Cascades,64,O,6,4,Offense,Goal,Kevin S,Sean H,,,Justin N,Kevin S,Sean H,Jackso S,Andrew B,Chuck C,Vincen V,,,,,,,,,,,,,,,,,,,,,,890
