Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-26 13:26,AUDL,Ottawa,26,O,7,9,Offense,Goal,Wolf,Dean,,,KDub,Kadesch,Dean,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,1888
2016-06-26 13:26,AUDL,Ottawa,23,D,7,10,Defense,Pull,,,Henkel,6.56,Nard,Eskin,Henkel,Foster,Franky,Sharky,Venose,,,,,,,,,,,,,,,,,,,,,,1949
2016-06-26 13:26,AUDL,Ottawa,23,D,7,10,Defense,Goal,,,Anonymous,,Nard,Eskin,Henkel,Foster,Franky,Sharky,Venose,,,,,,,,,,,,,,,,,,,,,,1970
2016-06-26 13:26,AUDL,Ottawa,30,O,8,10,Offense,Catch,Harrity,Wolf,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2020
2016-06-26 13:26,AUDL,Ottawa,30,O,8,10,Offense,Catch,Wolf,Forster,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2028
2016-06-26 13:26,AUDL,Ottawa,30,O,8,10,Offense,Catch,Forster,Wolf,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2032
2016-06-26 13:26,AUDL,Ottawa,30,O,8,10,Offense,Catch,Wolf,KDub,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2040
2016-06-26 13:26,AUDL,Ottawa,30,O,8,10,Offense,Catch,KDub,Dean,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2043
2016-06-26 13:26,AUDL,Ottawa,30,O,8,10,Offense,Goal,Dean,Forster,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2048
2016-06-26 13:26,AUDL,Ottawa,257,D,8,11,Defense,Pull,,,Henkel,8.025,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2102
2016-06-26 13:26,AUDL,Ottawa,257,D,8,11,Defense,Throwaway,,,Anonymous,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2174
2016-06-26 13:26,AUDL,Ottawa,257,D,8,11,Offense,Catch,Henkel,Foster,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2189
2016-06-26 13:26,AUDL,Ottawa,257,D,8,11,Offense,Catch,Anonymous,Forster,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2318
2016-06-26 13:26,AUDL,Ottawa,257,D,8,11,Offense,Catch,Forster,Dean,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2332
2016-06-26 13:26,AUDL,Ottawa,257,D,8,11,Offense,Throwaway,Dean,Anonymous,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2337
2016-06-26 13:26,AUDL,Ottawa,257,D,8,11,Defense,Goal,,,Anonymous,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,2357
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Wolf,Forster,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2430
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Forster,Wolf,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2439
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Wolf,Forster,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2443
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Forster,BWill,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2446
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,BWill,KDub,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2450
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,KDub,Forster,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2454
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Forster,BWill,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2458
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,BWill,Forster,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2462
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Forster,Kadesch,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2466
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Kadesch,KDub,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2470
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,KDub,Wolf,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2474
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Wolf,Harrity,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2478
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Harrity,Forster,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2482
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Forster,Kadesch,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2486
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Kadesch,Forster,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2490
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Forster,Wolf,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2494
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Throwaway,Wolf,Anonymous,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2514
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Defense,Throwaway,,,Anonymous,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2597
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Wolf,Kadesch,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2610
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Kadesch,Harrity,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2613
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Harrity,BWill,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2617
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,BWill,Sharky,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2621
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,Sharky,BWill,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2625
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Catch,BWill,Wolf,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2629
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Offense,Throwaway,Wolf,Anonymous,,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2636
2016-06-26 13:26,AUDL,Ottawa,353,O,8,12,Defense,Goal,,,Anonymous,,KDub,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,Venose,,,,,,,,,,,,,,,,,,,,2781
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Catch,Harrity,Wolf,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2834
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Catch,Wolf,Forster,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2842
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Catch,Forster,Dean,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2845
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Catch,Dean,Forster,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2848
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Catch,Forster,Wolf,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2851
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Drop,Wolf,Peezick,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2856
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Defense,D,,,Kadesch,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2863
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Catch,Forster,Dean,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2867
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Catch,Dean,Sullivan,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2870
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Catch,Sullivan,Peezick,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2873
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Catch,Peezick,Sullivan,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2877
2016-06-26 13:26,AUDL,Ottawa,49,O,9,12,Offense,Goal,Sullivan,Dean,,,Kadesch,Dean,Harrity,Wolf,Peezick,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,2881
2016-06-26 13:26,AUDL,Ottawa,128,D,9,13,Defense,Pull,,,Henkel,6.776,TallPaul,Shaw,Nard,Schlate,Henkel,Franky,Sharky,Wolf,,,,,,,,,,,,,,,,,,,,,2934
2016-06-26 13:26,AUDL,Ottawa,128,D,9,13,Defense,D,,,Nard,,TallPaul,Shaw,Nard,Schlate,Henkel,Franky,Sharky,Wolf,,,,,,,,,,,,,,,,,,,,,2969
2016-06-26 13:26,AUDL,Ottawa,128,D,9,13,Offense,Catch,Wolf,Shaw,,,TallPaul,Shaw,Nard,Schlate,Henkel,Franky,Sharky,Wolf,,,,,,,,,,,,,,,,,,,,,3015
2016-06-26 13:26,AUDL,Ottawa,128,D,9,13,Offense,Catch,Shaw,Wolf,,,TallPaul,Shaw,Nard,Schlate,Henkel,Franky,Sharky,Wolf,,,,,,,,,,,,,,,,,,,,,3018
2016-06-26 13:26,AUDL,Ottawa,128,D,9,13,Offense,Catch,Wolf,Nard,,,TallPaul,Shaw,Nard,Schlate,Henkel,Franky,Sharky,Wolf,,,,,,,,,,,,,,,,,,,,,3025
2016-06-26 13:26,AUDL,Ottawa,128,D,9,13,Offense,Throwaway,Nard,Anonymous,,,TallPaul,Shaw,Nard,Schlate,Henkel,Franky,Sharky,Wolf,,,,,,,,,,,,,,,,,,,,,3031
2016-06-26 13:26,AUDL,Ottawa,128,D,9,13,Defense,Goal,,,Anonymous,,TallPaul,Shaw,Nard,Schlate,Henkel,Franky,Sharky,Wolf,,,,,,,,,,,,,,,,,,,,,3060
2016-06-26 13:26,AUDL,Ottawa,35,O,10,13,Offense,Catch,Harrity,Wolf,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3114
2016-06-26 13:26,AUDL,Ottawa,35,O,10,13,Offense,Catch,Wolf,Forster,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3123
2016-06-26 13:26,AUDL,Ottawa,35,O,10,13,Offense,Catch,Forster,Wolf,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3127
2016-06-26 13:26,AUDL,Ottawa,35,O,10,13,Offense,Catch,Wolf,Harrity,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3131
2016-06-26 13:26,AUDL,Ottawa,35,O,10,13,Offense,Catch,Harrity,Dean,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3135
2016-06-26 13:26,AUDL,Ottawa,35,O,10,13,Offense,Catch,Dean,KDub,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3139
2016-06-26 13:26,AUDL,Ottawa,35,O,10,13,Offense,Catch,KDub,Forster,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3143
2016-06-26 13:26,AUDL,Ottawa,35,O,10,13,Offense,Goal,Forster,Kadesch,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3147
2016-06-26 13:26,AUDL,Ottawa,116,D,10,14,Defense,Pull,,,Sullivan,5.267,Nard,Eskin,Foster,Peezick,Nintendo,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,3199
2016-06-26 13:26,AUDL,Ottawa,116,D,10,14,Defense,D,,,Eskin,,Nard,Eskin,Foster,Peezick,Nintendo,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,3217
2016-06-26 13:26,AUDL,Ottawa,116,D,10,14,Offense,Catch,Nintendo,Peezick,,,Nard,Eskin,Foster,Peezick,Nintendo,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,3223
2016-06-26 13:26,AUDL,Ottawa,116,D,10,14,Offense,Catch,Peezick,Foster,,,Nard,Eskin,Foster,Peezick,Nintendo,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,3229
2016-06-26 13:26,AUDL,Ottawa,116,D,10,14,Offense,Throwaway,Foster,Anonymous,,,Nard,Eskin,Foster,Peezick,Nintendo,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,3245
2016-06-26 13:26,AUDL,Ottawa,116,D,10,14,Defense,Throwaway,,,Anonymous,,Nard,Eskin,Foster,Peezick,Nintendo,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,3262
2016-06-26 13:26,AUDL,Ottawa,116,D,10,14,Offense,Throwaway,Sullivan,Anonymous,,,Nard,Eskin,Foster,Peezick,Nintendo,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,3280
2016-06-26 13:26,AUDL,Ottawa,116,D,10,14,Defense,Goal,,,Anonymous,,Nard,Eskin,Foster,Peezick,Nintendo,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,3313
2016-06-26 13:26,AUDL,Ottawa,164,O,10,15,Offense,Catch,Forster,Wolf,,,Shaw,Nard,Schlate,Henkel,Foster,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,3366
2016-06-26 13:26,AUDL,Ottawa,164,O,10,15,Offense,Throwaway,Wolf,Anonymous,,,Shaw,Nard,Schlate,Henkel,Foster,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,3379
2016-06-26 13:26,AUDL,Ottawa,164,O,10,15,Defense,Goal,,,Anonymous,,Shaw,Nard,Schlate,Henkel,Foster,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,3528
2016-06-26 13:26,AUDL,Ottawa,27,O,11,15,Offense,Catch,Harrity,Forster,,,KDub,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,,,,,,,,,,,,,,,,,,,,,,3582
2016-06-26 13:26,AUDL,Ottawa,27,O,11,15,Offense,Catch,Forster,Dean,,,KDub,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,,,,,,,,,,,,,,,,,,,,,,3592
2016-06-26 13:26,AUDL,Ottawa,27,O,11,15,Offense,Catch,Dean,Schlate,,,KDub,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,,,,,,,,,,,,,,,,,,,,,,3600
2016-06-26 13:26,AUDL,Ottawa,27,O,11,15,Offense,Goal,Schlate,KDub,,,KDub,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,,,,,,,,,,,,,,,,,,,,,,3607
2016-06-26 13:26,AUDL,Ottawa,7,D,11,15,Cessation,Halftime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3612
2016-06-26 13:26,AUDL,Ottawa,47,D,11,16,Defense,Pull,,,Henkel,4.151,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,,,,,,,,,,,,,,,,,,,,,,4576
2016-06-26 13:26,AUDL,Ottawa,47,D,11,16,Defense,Goal,,,Anonymous,,Nard,Eskin,Henkel,Foster,Franky,Sharky,Nintendo,,,,,,,,,,,,,,,,,,,,,,4621
2016-06-26 13:26,AUDL,Ottawa,36,O,11,17,Offense,Catch,Harrity,Forster,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,4672
2016-06-26 13:26,AUDL,Ottawa,36,O,11,17,Offense,Catch,Forster,Wolf,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,4680
2016-06-26 13:26,AUDL,Ottawa,36,O,11,17,Offense,Throwaway,Wolf,Anonymous,,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,4687
2016-06-26 13:26,AUDL,Ottawa,36,O,11,17,Defense,Goal,,,Anonymous,,KDub,Kadesch,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,4706
2016-06-26 13:26,AUDL,Ottawa,207,O,11,18,Offense,Catch,Harrity,Forster,,,TallPaul,Shaw,Nard,Foster,Franky,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,4755
2016-06-26 13:26,AUDL,Ottawa,207,O,11,18,Offense,Catch,Forster,Wolf,,,TallPaul,Shaw,Nard,Foster,Franky,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,4763
2016-06-26 13:26,AUDL,Ottawa,207,O,11,18,Offense,Catch,Wolf,Dean,,,TallPaul,Shaw,Nard,Foster,Franky,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,4767
2016-06-26 13:26,AUDL,Ottawa,207,O,11,18,Offense,Throwaway,Dean,Anonymous,,,TallPaul,Shaw,Nard,Foster,Franky,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,4772
2016-06-26 13:26,AUDL,Ottawa,207,O,11,18,Defense,D,,,Dean,,TallPaul,Shaw,Nard,Foster,Franky,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,4789
2016-06-26 13:26,AUDL,Ottawa,207,O,11,18,Offense,Catch,Wolf,Dean,,,TallPaul,Shaw,Nard,Foster,Franky,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,4807
2016-06-26 13:26,AUDL,Ottawa,207,O,11,18,Offense,Catch,Dean,Wolf,,,TallPaul,Shaw,Nard,Foster,Franky,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,4811
2016-06-26 13:26,AUDL,Ottawa,207,O,11,18,Offense,Throwaway,Wolf,Anonymous,,,TallPaul,Shaw,Nard,Foster,Franky,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,4821
2016-06-26 13:26,AUDL,Ottawa,207,O,11,18,Defense,Goal,,,Anonymous,,TallPaul,Shaw,Nard,Foster,Franky,Venose,Sullivan,,,,,,,,,,,,,,,,,,,,,,4960
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Catch,Forster,Wolf,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5020
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Catch,Wolf,Harrity,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5029
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Catch,Harrity,Dean,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5033
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Catch,Dean,Forster,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5037
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Throwaway,Forster,Anonymous,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5041
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Defense,D,,,Dean,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5044
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Catch,Wolf,Harrity,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5053
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Catch,Harrity,Kadesch,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5057
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Catch,Kadesch,Schlate,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5061
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Catch,Schlate,Kadesch,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5065
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Catch,Kadesch,Dean,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5069
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Offense,Throwaway,Dean,Anonymous,,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5073
2016-06-26 13:26,AUDL,Ottawa,78,O,11,19,Defense,Goal,,,Anonymous,,Kadesch,Schlate,Dean,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5096
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Offense,Catch,Forster,Sullivan,,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5150
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Offense,Catch,Sullivan,Forster,,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5158
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Offense,Catch,Forster,Sullivan,,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5162
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Offense,Catch,Sullivan,Dean,,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5166
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Offense,Catch,Dean,Venose,,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5171
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Offense,Catch,Venose,Kadesch,,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5176
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Offense,Catch,Kadesch,Forster,,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5181
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Offense,Catch,Forster,Sullivan,,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5185
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Offense,Drop,Sullivan,Venose,,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5192
2016-06-26 13:26,AUDL,Ottawa,52,O,11,20,Defense,Goal,,,Anonymous,,KDub,Kadesch,Dean,Peezick,Venose,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5200
2016-06-26 13:26,AUDL,Ottawa,52,O,11,21,Offense,Catch,Sullivan,Wolf,,,Shaw,Kadesch,Dean,Franky,Harrity,Wolf,Sullivan,,,,,,,,,,,,,,,,,,,,,,5251
2016-06-26 13:26,AUDL,Ottawa,52,O,11,21,Offense,Catch,Wolf,Sullivan,,,Shaw,Kadesch,Dean,Franky,Harrity,Wolf,Sullivan,,,,,,,,,,,,,,,,,,,,,,5260
2016-06-26 13:26,AUDL,Ottawa,52,O,11,21,Offense,Catch,Sullivan,Shaw,,,Shaw,Kadesch,Dean,Franky,Harrity,Wolf,Sullivan,,,,,,,,,,,,,,,,,,,,,,5264
2016-06-26 13:26,AUDL,Ottawa,52,O,11,21,Offense,Catch,Shaw,Sullivan,,,Shaw,Kadesch,Dean,Franky,Harrity,Wolf,Sullivan,,,,,,,,,,,,,,,,,,,,,,5268
