Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-19 16:36,,Indi,259,O,17,29,Defense,Throwaway,,,Anonymous,,Sykora,Vock,J-Rob,Shey,Pardo,Egan,DW,,,,,,,,,,,,,,,,,,,,,,7784
2016-06-19 16:36,,Indi,259,O,17,29,Offense,Catch,J-Rob,DW,,,Sykora,Vock,J-Rob,Shey,Pardo,Egan,DW,,,,,,,,,,,,,,,,,,,,,,7795
2016-06-19 16:36,,Indi,259,O,17,29,Offense,Catch,DW,Pardo,,,Sykora,Vock,J-Rob,Shey,Pardo,Egan,DW,,,,,,,,,,,,,,,,,,,,,,7798
2016-06-19 16:36,,Indi,259,O,17,29,Offense,Catch,Pardo,J-Rob,,,Sykora,Vock,J-Rob,Shey,Pardo,Egan,DW,,,,,,,,,,,,,,,,,,,,,,7802
2016-06-19 16:36,,Indi,259,O,17,29,Offense,Catch,J-Rob,Sykora,,,Sykora,Vock,J-Rob,Shey,Pardo,Egan,DW,,,,,,,,,,,,,,,,,,,,,,7809
2016-06-19 16:36,,Indi,259,O,17,29,Offense,Catch,Sykora,Vock,,,Sykora,Vock,J-Rob,Shey,Pardo,Egan,DW,,,,,,,,,,,,,,,,,,,,,,7814
2016-06-19 16:36,,Indi,259,O,17,29,Offense,Drop,Vock,Pardo,,,Sykora,Vock,J-Rob,Shey,Pardo,Egan,DW,,,,,,,,,,,,,,,,,,,,,,7849
2016-06-19 16:36,,Indi,259,O,17,29,Cessation,GameOver,,,,,Sykora,Vock,J-Rob,Shey,Pardo,Egan,DW,,,,,,,,,,,,,,,,,,,,,,7856
2016-05-14 19:03,,Minnesota,12,D,0,1,Defense,Pull,,,Geoff,3.49,Phelps,Johnson,Geoff,Zeman,Shey,Stogdon,Sheehan,,,,,,,,,,,,,,,,,,,,,,0
2016-05-14 19:03,,Minnesota,12,D,0,1,Defense,Goal,,,Anonymous,,Phelps,Johnson,Geoff,Zeman,Shey,Stogdon,Sheehan,,,,,,,,,,,,,,,,,,,,,,10
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,72
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Catch,Simpson,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,82
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Catch,Fergus,Stogdon,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,88
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Catch,Stogdon,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,93
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Catch,AJ,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,99
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Throwaway,Young,Anonymous,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,106
2016-05-14 19:03,,Minnesota,167,O,1,1,Defense,Throwaway,,,Anonymous,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,165
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,185
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Catch,Simpson,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,189
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Catch,Fergus,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,193
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Throwaway,AJ,Anonymous,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,197
2016-05-14 19:03,,Minnesota,167,O,1,1,Defense,Throwaway,,,Anonymous,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,216
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,227
2016-05-14 19:03,,Minnesota,167,O,1,1,Offense,Goal,Simpson,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,237
2016-05-14 19:03,,Minnesota,80,D,1,2,Defense,Pull,,,Geoff,,Phelps,Johnson,Geoff,Sykora,Vock,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,284
2016-05-14 19:03,,Minnesota,80,D,1,2,Defense,Throwaway,,,Anonymous,,Phelps,Johnson,Geoff,Sykora,Vock,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,324
2016-05-14 19:03,,Minnesota,80,D,1,2,Offense,Catch,Sheehan,Johnson,,,Phelps,Johnson,Geoff,Sykora,Vock,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,347
2016-05-14 19:03,,Minnesota,80,D,1,2,Offense,Throwaway,Johnson,Anonymous,,,Phelps,Johnson,Geoff,Sykora,Vock,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,353
2016-05-14 19:03,,Minnesota,80,D,1,2,Defense,Goal,,,Anonymous,,Phelps,Johnson,Geoff,Sykora,Vock,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,362
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Catch,Simpson,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,430
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Catch,Pardo,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,441
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Catch,Simpson,Miller,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,444
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Catch,Miller,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,447
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Catch,AJ,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,452
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Catch,Simpson,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,459
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Catch,AJ,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,463
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Catch,Fergus,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,467
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Catch,Young,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,470
2016-05-14 19:03,,Minnesota,48,O,2,2,Offense,Goal,Fergus,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,476
2016-05-14 19:03,,Minnesota,27,D,2,3,Defense,Pull,,,Geoff,,Phelps,Geoff,Zeman,Woods,Vock,Shey,DW,,,,,,,,,,,,,,,,,,,,,,543
2016-05-14 19:03,,Minnesota,27,D,2,3,Defense,Goal,,,Anonymous,,Phelps,Geoff,Zeman,Woods,Vock,Shey,DW,,,,,,,,,,,,,,,,,,,,,,568
2016-05-14 19:03,,Minnesota,19,O,3,3,Offense,Catch,Simpson,Miller,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,630
2016-05-14 19:03,,Minnesota,19,O,3,3,Offense,Catch,Miller,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,639
2016-05-14 19:03,,Minnesota,19,O,3,3,Offense,Catch,Pardo,Miller,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,643
2016-05-14 19:03,,Minnesota,19,O,3,3,Offense,Goal,Miller,Stogdon,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,647
2016-05-14 19:03,,Minnesota,15,D,3,4,Defense,Pull,,,Geoff,,Phelps,Geoff,Sykora,Woods,Shey,DW,Sheehan,,,,,,,,,,,,,,,,,,,,,,709
2016-05-14 19:03,,Minnesota,15,D,3,4,Defense,Goal,,,Anonymous,,Phelps,Geoff,Sykora,Woods,Shey,DW,Sheehan,,,,,,,,,,,,,,,,,,,,,,722
2016-05-14 19:03,,Minnesota,48,O,4,4,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,781
2016-05-14 19:03,,Minnesota,48,O,4,4,Offense,Catch,Simpson,Miller,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,805
2016-05-14 19:03,,Minnesota,48,O,4,4,Offense,Catch,Miller,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,819
2016-05-14 19:03,,Minnesota,48,O,4,4,Offense,Catch,AJ,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,823
2016-05-14 19:03,,Minnesota,48,O,4,4,Offense,Goal,Fergus,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,827
2016-05-14 19:03,,Minnesota,198,D,5,4,Defense,Pull,,,Sykora,8.1,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,884
2016-05-14 19:03,,Minnesota,198,D,5,4,Defense,Throwaway,,,Anonymous,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,918
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Woods,Zeman,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,935
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Zeman,Sheehan,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,943
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Anonymous,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1009
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Simpson,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1028
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1032
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Simpson,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1036
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,AJ,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1040
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Simpson,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1044
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,AJ,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1048
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Simpson,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1052
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Young,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1056
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,AJ,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1060
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Simpson,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1064
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Young,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1068
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,Simpson,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1072
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Catch,AJ,Stogdon,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1076
2016-05-14 19:03,,Minnesota,198,D,5,4,Offense,Goal,Stogdon,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1080
2016-05-14 19:03,,Minnesota,103,D,5,5,Defense,Pull,,,Geoff,7.568,Phelps,Geoff,Zeman,Vock,Shey,DW,Sheehan,,,,,,,,,,,,,,,,,,,,,,1134
2016-05-14 19:03,,Minnesota,103,D,5,5,Defense,Goal,,,Anonymous,,Phelps,Geoff,Zeman,Vock,Shey,DW,Sheehan,,,,,,,,,,,,,,,,,,,,,,1235
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1289
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Simpson,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1299
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Young,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1303
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Simpson,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1306
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Young,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1312
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,AJ,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1315
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Young,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1318
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Simpson,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1322
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Young,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1326
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Fergus,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1331
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Pardo,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1340
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1344
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Drop,Simpson,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1365
2016-05-14 19:03,,Minnesota,148,O,5,6,Defense,Throwaway,,,Anonymous,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1371
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Catch,Simpson,Miller,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1404
2016-05-14 19:03,,Minnesota,148,O,5,6,Offense,Throwaway,Miller,Anonymous,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1407
2016-05-14 19:03,,Minnesota,148,O,5,6,Defense,Goal,,,Anonymous,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1435
2016-05-14 19:03,,Minnesota,20,O,5,6,Offense,Catch,Woods,Simpson,,,Woods,Vock,Shey,Pardo,AJ,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1501
2016-05-14 19:03,,Minnesota,20,O,5,6,Offense,Throwaway,Simpson,Anonymous,,,Woods,Vock,Shey,Pardo,AJ,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1515
2016-05-14 19:03,,Minnesota,20,O,5,6,Cessation,EndOfFirstQuarter,,,,,Woods,Vock,Shey,Pardo,AJ,Stogdon,Simpson,,,,,,,,,,,,,,,,,,,,,,1519
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Young,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1713
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Simpson,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1722
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1726
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Simpson,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1730
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Pardo,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1734
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1738
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Simpson,Stogdon,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1742
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Stogdon,Miller,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1771
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Miller,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1778
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Catch,Fergus,Miller,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1784
2016-05-14 19:03,,Minnesota,76,O,6,6,Offense,Goal,Miller,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1787
2016-05-14 19:03,,Minnesota,73,D,6,7,Defense,Pull,,,Geoff,3.951,Phelps,Geoff,Zeman,Sykora,Woods,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,1843
2016-05-14 19:03,,Minnesota,73,D,6,7,Defense,Throwaway,,,Anonymous,,Phelps,Geoff,Zeman,Sykora,Woods,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,1878
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Catch,Sheehan,Phelps,,,Phelps,Geoff,Zeman,Sykora,Woods,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,1891
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Catch,Phelps,Sheehan,,,Phelps,Geoff,Zeman,Sykora,Woods,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,1894
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Catch,Sheehan,Phelps,,,Phelps,Geoff,Zeman,Sykora,Woods,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,1901
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Catch,Phelps,Sheehan,,,Phelps,Geoff,Zeman,Sykora,Woods,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,1905
2016-05-14 19:03,,Minnesota,73,D,6,7,Offense,Throwaway,Sheehan,Anonymous,,,Phelps,Geoff,Zeman,Sykora,Woods,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,1910
2016-05-14 19:03,,Minnesota,73,D,6,7,Defense,Goal,,,Anonymous,,Phelps,Geoff,Zeman,Sykora,Woods,Shey,Sheehan,,,,,,,,,,,,,,,,,,,,,,1914
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1982
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Fergus,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1992
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,AJ,Young,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,1996
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Young,AJ,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2000
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,AJ,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2004
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2008
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2014
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2017
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Fergus,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2020
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2026
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Pardo,Miller,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2030
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Miller,Simpson,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2034
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Catch,Simpson,Stogdon,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2038
2016-05-14 19:03,,Minnesota,62,O,7,7,Offense,Goal,Stogdon,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2042
2016-05-14 19:03,,Minnesota,71,D,7,8,Defense,Pull,,,Geoff,3.792,Phelps,Geoff,Zeman,Vock,Shey,DW,Sheehan,,,,,,,,,,,,,,,,,,,,,,2094
2016-05-14 19:03,,Minnesota,71,D,7,8,Defense,Goal,,,Anonymous,,Phelps,Geoff,Zeman,Vock,Shey,DW,Sheehan,,,,,,,,,,,,,,,,,,,,,,2163
2016-05-14 19:03,,Minnesota,15,O,8,8,Offense,Catch,Simpson,Stogdon,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2200
2016-05-14 19:03,,Minnesota,15,O,8,8,Offense,Goal,Stogdon,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2213
2016-05-14 19:03,,Minnesota,20,D,8,9,Defense,Pull,,,Geoff,3.287,Phelps,Geoff,Zeman,Sykora,Woods,Vock,Shey,,,,,,,,,,,,,,,,,,,,,,2266
2016-05-14 19:03,,Minnesota,20,D,8,9,Defense,Goal,,,Anonymous,,Phelps,Geoff,Zeman,Sykora,Woods,Vock,Shey,,,,,,,,,,,,,,,,,,,,,,2284
2016-05-14 19:03,,Minnesota,61,O,8,10,Offense,Catch,Simpson,Stogdon,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2348
2016-05-14 19:03,,Minnesota,61,O,8,10,Offense,Catch,Stogdon,Pardo,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2358
2016-05-14 19:03,,Minnesota,61,O,8,10,Offense,Catch,Pardo,Fergus,,,Young,Pardo,Fergus,AJ,Stogdon,Simpson,Miller,,,,,,,,,,,,,,,,,,,,,,2361
