Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-21 18:33,AUDL,Austin Sol,38,O,2,5,Offense,Throwaway,Wright,Anonymous,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Radcliff,,,,,,,,,,,,,,,,,,,,,,794
2016-05-21 18:33,AUDL,Austin Sol,38,O,2,5,Defense,Goal,,,Anonymous,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Radcliff,,,,,,,,,,,,,,,,,,,,,,810
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Stewart,Pierce,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,870
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Pierce,Stewart,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,879
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Stewart,Wright,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,887
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Wright,Pierce,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,891
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Pierce,P. Lally,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,897
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Throwaway,P. Lally,Anonymous,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,903
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Defense,D,,,Radcliff,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,924
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Radcliff,J.Moore,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,928
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,J.Moore,Stewart,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,932
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Stewart,Paicely,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,936
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Paicely,Stewart,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,977
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Stewart,Chazin,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,980
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Chazin,P. Lally,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,985
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,P. Lally,Pierce,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,988
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Pierce,P. Lally,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,991
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,P. Lally,Chazin,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,996
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Chazin,Wright,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,999
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Throwaway,Wright,Anonymous,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1009
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Defense,Throwaway,,,Anonymous,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1032
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,P. Lally,J.Moore,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1039
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,J.Moore,Chazin,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1042
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Chazin,Paicely,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1047
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Paicely,Chazin,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1051
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Chazin,Paicely,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1056
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Catch,Paicely,J.Moore,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1060
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Offense,Stall,J.Moore,Anonymous,,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1071
2016-05-21 18:33,AUDL,Austin Sol,224,O,2,6,Defense,Goal,,,Anonymous,,Pierce,Wright,J.Moore,Chazin,P. Lally,Stewart,Paicely,,,,,,,,,,,,,,,,,,,,,,1092
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Offense,Drop,Balch,Ray D,,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1160
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Defense,Throwaway,,,Anonymous,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1179
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Offense,Catch,Balch,Barnhart,,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1198
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Offense,Catch,Barnhart,Carden,,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1201
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Offense,Catch,Carden,J. Meade,,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1213
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Offense,Catch,J. Meade,Z.Avello,,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1217
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Offense,Catch,Z.Avello,Carden,,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1221
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Offense,Catch,Carden,Balch,,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1224
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Offense,Throwaway,Balch,Anonymous,,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1229
2016-05-21 18:33,AUDL,Austin Sol,120,O,2,7,Defense,Goal,,,Anonymous,,Z.Avello,Welch,Balch,J. Ortiz,Barnhart,Ray D,Carden,,,,,,,,,,,,,,,,,,,,,,1278
2016-05-21 18:33,AUDL,Austin Sol,21,O,3,7,Offense,Catch,Chazin,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,P. Lally,A. Hill,,,,,,,,,,,,,,,,,,,,,,1339
2016-05-21 18:33,AUDL,Austin Sol,21,O,3,7,Offense,Goal,Pierce,P. Lally,,,Pierce,Wright,J.Moore,Chazin,J. Meade,P. Lally,A. Hill,,,,,,,,,,,,,,,,,,,,,,1358
2016-05-21 18:33,AUDL,Austin Sol,20,D,3,8,Defense,Pull,,,A. Hill,6.746,Phil D,Welch,J. Ortiz,Strasser,Peppers,A. Hill,Carden,,,,,,,,,,,,,,,,,,,,,,1414
2016-05-21 18:33,AUDL,Austin Sol,20,D,3,8,Defense,Goal,,,Anonymous,,Phil D,Welch,J. Ortiz,Strasser,Peppers,A. Hill,Carden,,,,,,,,,,,,,,,,,,,,,,1432
2016-05-21 18:33,AUDL,Austin Sol,18,O,3,8,Offense,Catch,Chazin,Pierce,,,Pierce,Balch,Wright,J.Moore,Chazin,P. Lally,Paicely,,,,,,,,,,,,,,,,,,,,,,1488
2016-05-21 18:33,AUDL,Austin Sol,18,O,3,8,Offense,Throwaway,Pierce,Anonymous,,,Pierce,Balch,Wright,J.Moore,Chazin,P. Lally,Paicely,,,,,,,,,,,,,,,,,,,,,,1501
2016-05-21 18:33,AUDL,Austin Sol,18,O,3,8,Cessation,EndOfFirstQuarter,,,,,Pierce,Balch,Wright,J.Moore,Chazin,P. Lally,Paicely,,,,,,,,,,,,,,,,,,,,,,1504
2016-05-21 18:33,AUDL,Austin Sol,15,D,3,9,Defense,Pull,,,P. Lally,7.01,Phil D,Z.Avello,Welch,J. Ortiz,P. Lally,A. Hill,Carden,,,,,,,,,,,,,,,,,,,,,,1675
2016-05-21 18:33,AUDL,Austin Sol,15,D,3,9,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Welch,J. Ortiz,P. Lally,A. Hill,Carden,,,,,,,,,,,,,,,,,,,,,,1688
2016-05-21 18:33,AUDL,Austin Sol,70,O,4,9,Offense,Catch,Chazin,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Peppers,,,,,,,,,,,,,,,,,,,,,,1746
2016-05-21 18:33,AUDL,Austin Sol,70,O,4,9,Offense,Catch,Pierce,Ray D,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Peppers,,,,,,,,,,,,,,,,,,,,,,1756
2016-05-21 18:33,AUDL,Austin Sol,70,O,4,9,Offense,Catch,Ray D,Peppers,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Peppers,,,,,,,,,,,,,,,,,,,,,,1760
2016-05-21 18:33,AUDL,Austin Sol,70,O,4,9,Offense,Stall,Peppers,Anonymous,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Peppers,,,,,,,,,,,,,,,,,,,,,,1773
2016-05-21 18:33,AUDL,Austin Sol,70,O,4,9,Defense,Throwaway,,,Anonymous,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Peppers,,,,,,,,,,,,,,,,,,,,,,1785
2016-05-21 18:33,AUDL,Austin Sol,70,O,4,9,Offense,Catch,Chazin,J.Moore,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Peppers,,,,,,,,,,,,,,,,,,,,,,1798
2016-05-21 18:33,AUDL,Austin Sol,70,O,4,9,Offense,Goal,J.Moore,Peppers,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Peppers,,,,,,,,,,,,,,,,,,,,,,1814
2016-05-21 18:33,AUDL,Austin Sol,37,D,4,10,Defense,Pull,,,P. Lally,8.169,Phil D,Z.Avello,Welch,J. Ortiz,P. Lally,A. Hill,Carden,,,,,,,,,,,,,,,,,,,,,,1866
2016-05-21 18:33,AUDL,Austin Sol,37,D,4,10,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Welch,J. Ortiz,P. Lally,A. Hill,Carden,,,,,,,,,,,,,,,,,,,,,,1901
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,Chazin,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,1957
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,Pierce,J. Meade,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,1968
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,J. Meade,Peppers,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,1971
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,Peppers,J. Meade,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,1977
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,J. Meade,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,1980
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,Pierce,Radcliff,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,2001
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,Radcliff,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,2008
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,Pierce,Chazin,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,2011
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,Chazin,Wright,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,2015
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,Wright,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,2022
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Catch,Pierce,Chazin,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,2026
2016-05-21 18:33,AUDL,Austin Sol,89,O,5,10,Offense,Goal,Chazin,Peppers,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Peppers,Radcliff,,,,,,,,,,,,,,,,,,,,,,2044
2016-05-21 18:33,AUDL,Austin Sol,23,D,5,11,Defense,Pull,,,P. Lally,5.236,Phil D,Welch,Balch,Strasser,P. Lally,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,2096
2016-05-21 18:33,AUDL,Austin Sol,23,D,5,11,Defense,Goal,,,Anonymous,,Phil D,Welch,Balch,Strasser,P. Lally,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,2117
2016-05-21 18:33,AUDL,Austin Sol,17,O,6,11,Offense,Catch,Pierce,J. Meade,,,Pierce,Chazin,J. Meade,Barnhart,Ray D,Stewart,Radcliff,,,,,,,,,,,,,,,,,,,,,,2187
2016-05-21 18:33,AUDL,Austin Sol,17,O,6,11,Offense,Catch,J. Meade,Radcliff,,,Pierce,Chazin,J. Meade,Barnhart,Ray D,Stewart,Radcliff,,,,,,,,,,,,,,,,,,,,,,2196
2016-05-21 18:33,AUDL,Austin Sol,17,O,6,11,Offense,Goal,Radcliff,Ray D,,,Pierce,Chazin,J. Meade,Barnhart,Ray D,Stewart,Radcliff,,,,,,,,,,,,,,,,,,,,,,2202
2016-05-21 18:33,AUDL,Austin Sol,43,D,6,12,Defense,Pull,,,A. Hill,5.221,Phil D,Z.Avello,Welch,J. Ortiz,A. Hill,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,2260
2016-05-21 18:33,AUDL,Austin Sol,43,D,6,12,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Welch,J. Ortiz,A. Hill,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,2301
2016-05-21 18:33,AUDL,Austin Sol,56,O,6,13,Offense,Drop,Chazin,Ray D,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Radcliff,,,,,,,,,,,,,,,,,,,,,,2376
2016-05-21 18:33,AUDL,Austin Sol,56,O,6,13,Defense,Goal,,,Anonymous,,Pierce,Wright,J.Moore,Chazin,J. Meade,Ray D,Radcliff,,,,,,,,,,,,,,,,,,,,,,2430
2016-05-21 18:33,AUDL,Austin Sol,70,O,6,14,Offense,Catch,Welch,Balch,,,Z.Avello,Welch,Balch,P. Lally,Stewart,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,2527
2016-05-21 18:33,AUDL,Austin Sol,70,O,6,14,Offense,Drop,Balch,Carden,,,Z.Avello,Welch,Balch,P. Lally,Stewart,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,2537
2016-05-21 18:33,AUDL,Austin Sol,70,O,6,14,Defense,Goal,,,Anonymous,,Z.Avello,Welch,Balch,P. Lally,Stewart,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,2595
2016-05-21 18:33,AUDL,Austin Sol,24,O,7,14,Offense,Catch,Chazin,Wright,,,Pierce,Wright,Chazin,J. Meade,Barnhart,Ray D,Radcliff,,,,,,,,,,,,,,,,,,,,,,2659
2016-05-21 18:33,AUDL,Austin Sol,24,O,7,14,Offense,Catch,Wright,Barnhart,,,Pierce,Wright,Chazin,J. Meade,Barnhart,Ray D,Radcliff,,,,,,,,,,,,,,,,,,,,,,2669
2016-05-21 18:33,AUDL,Austin Sol,24,O,7,14,Offense,Catch,Barnhart,Radcliff,,,Pierce,Wright,Chazin,J. Meade,Barnhart,Ray D,Radcliff,,,,,,,,,,,,,,,,,,,,,,2672
2016-05-21 18:33,AUDL,Austin Sol,24,O,7,14,Offense,Goal,Radcliff,Chazin,,,Pierce,Wright,Chazin,J. Meade,Barnhart,Ray D,Radcliff,,,,,,,,,,,,,,,,,,,,,,2681
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Defense,Pull,,,P. Lally,6.756,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2742
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Defense,Throwaway,,,Anonymous,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2756
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,A. Hill,P. Lally,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2762
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,P. Lally,A. Hill,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2768
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,A. Hill,P. Lally,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2774
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,P. Lally,Z.Avello,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2782
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,Z.Avello,A. Hill,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2786
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,A. Hill,P. Lally,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2790
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,P. Lally,Carden,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2794
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Stall,Carden,Anonymous,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2798
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Defense,Throwaway,,,Anonymous,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2815
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,Pierce,Radcliff,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2918
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,Radcliff,J.Moore,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2923
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,J.Moore,Radcliff,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2926
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,Radcliff,Wright,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2930
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Catch,Wright,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2935
2016-05-21 18:33,AUDL,Austin Sol,206,D,8,14,Offense,Goal,Pierce,J.Moore,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Radcliff,Paicely,,,,,,,,,,,,,,,,,,,,,,2946
2016-05-21 18:33,AUDL,Austin Sol,31,D,8,15,Defense,Pull,,,Barnhart,6.503,Phil D,Z.Avello,Balch,Barnhart,Strasser,Peppers,A. Hill,,,,,,,,,,,,,,,,,,,,,,3001
2016-05-21 18:33,AUDL,Austin Sol,31,D,8,15,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Balch,Barnhart,Strasser,Peppers,A. Hill,,,,,,,,,,,,,,,,,,,,,,3030
2016-05-21 18:33,AUDL,Austin Sol,31,O,9,15,Offense,Catch,Stewart,Pierce,,,Pierce,Wright,J.Moore,Chazin,Ray D,Stewart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3093
2016-05-21 18:33,AUDL,Austin Sol,31,O,9,15,Offense,Catch,Pierce,Radcliff,,,Pierce,Wright,J.Moore,Chazin,Ray D,Stewart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3107
2016-05-21 18:33,AUDL,Austin Sol,31,O,9,15,Offense,Goal,Radcliff,J.Moore,,,Pierce,Wright,J.Moore,Chazin,Ray D,Stewart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3122
2016-05-21 18:33,AUDL,Austin Sol,36,D,9,16,Defense,Pull,,,P. Lally,8.287,Phil D,Z.Avello,Welch,J. Ortiz,Peppers,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,3184
2016-05-21 18:33,AUDL,Austin Sol,36,D,9,16,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Welch,J. Ortiz,Peppers,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,3218
2016-05-21 18:33,AUDL,Austin Sol,24,O,10,16,Offense,Catch,Chazin,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3267
2016-05-21 18:33,AUDL,Austin Sol,24,O,10,16,Offense,Catch,Pierce,Chazin,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3276
2016-05-21 18:33,AUDL,Austin Sol,24,O,10,16,Offense,Catch,Chazin,Barnhart,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3280
2016-05-21 18:33,AUDL,Austin Sol,24,O,10,16,Offense,Goal,Barnhart,Wright,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3289
2016-05-21 18:33,AUDL,Austin Sol,48,D,10,17,Defense,Pull,,,P. Lally,5.416,Phil D,Welch,J. Ortiz,Strasser,Peppers,P. Lally,Paicely,,,,,,,,,,,,,,,,,,,,,,3436
2016-05-21 18:33,AUDL,Austin Sol,48,D,10,17,Defense,Goal,,,Anonymous,,Phil D,Welch,J. Ortiz,Strasser,Peppers,P. Lally,Paicely,,,,,,,,,,,,,,,,,,,,,,3482
2016-05-21 18:33,AUDL,Austin Sol,44,O,11,17,Offense,Catch,J. Meade,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3537
2016-05-21 18:33,AUDL,Austin Sol,44,O,11,17,Offense,Catch,Pierce,J. Meade,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3548
2016-05-21 18:33,AUDL,Austin Sol,44,O,11,17,Offense,Catch,J. Meade,Barnhart,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3551
2016-05-21 18:33,AUDL,Austin Sol,44,O,11,17,Offense,Catch,Barnhart,Pierce,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3557
2016-05-21 18:33,AUDL,Austin Sol,44,O,11,17,Offense,Catch,Pierce,Wright,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3561
2016-05-21 18:33,AUDL,Austin Sol,44,O,11,17,Offense,Catch,Wright,Radcliff,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3564
2016-05-21 18:33,AUDL,Austin Sol,44,O,11,17,Offense,Catch,Radcliff,J.Moore,,,Pierce,Wright,J.Moore,Chazin,J. Meade,Barnhart,Radcliff,,,,,,,,,,,,,,,,,,,,,,3568
