Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Dahl Jam,Clarke,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1440
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Clarke,Friedes,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1446
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Friedes,Dahl Jam,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1451
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Dahl Jam,Russell,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1468
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Russell,Dahl Jam,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1475
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Dahl Jam,Seuntjen,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1479
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Seuntjen,OBrian,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1483
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,OBrian,Russell,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1487
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Russell,OBrian,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1491
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,OBrian,Dahl Jam,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1495
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Dahl Jam,Repasky,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1501
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Repasky,OBrian,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1505
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,OBrian,Russell,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1508
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Russell,Clarke,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1512
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Clarke,Russell,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1515
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Russell,Seuntjen,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1520
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Seuntjen,Dahl Jam,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1524
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Dahl Jam,Russell,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1527
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Russell,Seuntjen,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1542
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Seuntjen,Dahl Jam,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1545
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Dahl Jam,Seuntjen,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1549
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Seuntjen,Russell,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1552
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,Russell,OBrian,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1555
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Catch,OBrian,Russell,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1558
2016-06-18 19:06,,Charlotte Express,178,D,5,3,Offense,Goal,Russell,Clarke,,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,1571
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Defense,Pull,,,Fairley,5.633,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1630
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Defense,Throwaway,,,Anonymous,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1636
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Dahl Jam,Roney An,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1643
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Roney An,Dahl Jam,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1647
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Dahl Jam,Roney An,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1651
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Roney An,Patterso,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1655
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Patterso,Roney An,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1659
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Roney An,Friedes,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1663
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Friedes,Seuntjen,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1667
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Seuntjen,Dahl Jam,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1671
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Dahl Jam,Fairley,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1675
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Fairley,Dahl Jam,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1679
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Catch,Dahl Jam,Fairley,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1683
2016-06-18 19:06,,Charlotte Express,59,D,6,3,Offense,Goal,Fairley,Dahl Jam,,,Dahl Jam,Roney An,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,1687
2016-06-18 19:06,,Charlotte Express,20,D,6,4,Defense,Pull,,,Fairley,7.634,Patterso,Cava Ant,Fairley,Clarke,Van Brus,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,1847
2016-06-18 19:06,,Charlotte Express,20,D,6,4,Defense,Goal,,,Anonymous,,Patterso,Cava Ant,Fairley,Clarke,Van Brus,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,1865
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Poulos S,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1915
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Sullivan,Roney An,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1924
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Roney An,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1927
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Ley Bobb,Roney An,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1931
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Roney An,Freystae,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1934
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Freystae,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1937
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Poulos S,Freystae,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1941
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Drop,Freystae,Conklin,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1948
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Defense,Throwaway,,,Anonymous,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1967
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Roney An,Freystae,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1983
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Freystae,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1991
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Sullivan,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1995
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Ley Bobb,Conklin,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,1999
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Conklin,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2003
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Ley Bobb,Carleton,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2007
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Carleton,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2011
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Ley Bobb,Carleton,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2015
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Carleton,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2019
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Ley Bobb,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2023
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Sullivan,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2027
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Ley Bobb,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2031
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Catch,Sullivan,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2035
2016-06-18 19:06,,Charlotte Express,126,O,7,4,Offense,Goal,Poulos S,Roney An,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2039
2016-06-18 19:06,,Charlotte Express,52,D,7,5,Defense,Pull,,,Fairley,7.519,Dahl Jam,Russell,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,2083
2016-06-18 19:06,,Charlotte Express,52,D,7,5,Defense,Goal,,,Anonymous,,Dahl Jam,Russell,Patterso,Repasky,Fairley,Seuntjen,Friedes,,,,,,,,,,,,,,,,,,,,,,2133
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Catch,Poulos S,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2190
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Catch,Sullivan,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2201
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Catch,Ley Bobb,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2208
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Catch,Sullivan,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2215
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Catch,Ley Bobb,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2219
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Catch,Poulos S,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2225
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Catch,Ley Bobb,Carleton,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2228
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Catch,Carleton,Roney An,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2232
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Catch,Roney An,Freystae,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2236
2016-06-18 19:06,,Charlotte Express,53,O,8,5,Offense,Goal,Freystae,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2241
2016-06-18 19:06,,Charlotte Express,33,D,8,6,Defense,Pull,,,OBrian,7.166,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,2300
2016-06-18 19:06,,Charlotte Express,33,D,8,6,Defense,Goal,,,Anonymous,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,2331
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Offense,Catch,Poulos S,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2384
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Offense,Catch,Sullivan,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2394
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Offense,Catch,Poulos S,Roney An,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2398
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Offense,Catch,Roney An,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2402
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Offense,Catch,Poulos S,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2406
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Offense,Catch,Sullivan,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2410
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Offense,Catch,Ley Bobb,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2418
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Offense,Catch,Poulos S,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2422
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Offense,Throwaway,Ley Bobb,Anonymous,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2429
2016-06-18 19:06,,Charlotte Express,69,O,8,7,Defense,Goal,,,Anonymous,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2451
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Poulos S,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2553
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Sullivan,Roney An,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2562
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Roney An,Freystae,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2566
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Freystae,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2570
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Sullivan,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2574
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Poulos S,Carleton,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2578
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Carleton,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2582
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Poulos S,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2586
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Ley Bobb,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2590
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Poulos S,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2594
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Catch,Sullivan,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2598
2016-06-18 19:06,,Charlotte Express,51,O,9,7,Offense,Goal,Ley Bobb,Freystae,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2602
2016-06-18 19:06,,Charlotte Express,27,D,9,8,Defense,Pull,,,Fairley,7.817,Dahl Jam,Russell,Patterso,Fairley,Seuntjen,Friedes,Chard Ry,,,,,,,,,,,,,,,,,,,,,,2651
2016-06-18 19:06,,Charlotte Express,27,D,9,8,Defense,Goal,,,Anonymous,,Dahl Jam,Russell,Patterso,Fairley,Seuntjen,Friedes,Chard Ry,,,,,,,,,,,,,,,,,,,,,,2676
2016-06-18 19:06,,Charlotte Express,21,O,10,8,Offense,Catch,Poulos S,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2726
2016-06-18 19:06,,Charlotte Express,21,O,10,8,Offense,Catch,Sullivan,Roney An,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2737
2016-06-18 19:06,,Charlotte Express,21,O,10,8,Offense,Goal,Roney An,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,2745
2016-06-18 19:06,,Charlotte Express,32,D,10,9,Defense,Pull,,,OBrian,4.965,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,2798
2016-06-18 19:06,,Charlotte Express,32,D,10,9,Defense,Goal,,,Anonymous,,Dahl Jam,Russell,Repasky,Clarke,Seuntjen,Friedes,OBrian,,,,,,,,,,,,,,,,,,,,,,2828
2016-06-18 19:06,,Charlotte Express,192,O,10,9,Offense,Catch,Poulos S,Sullivan,,,Roney An,Carleton,Seuntjen,Friedes,Freystae,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,2889
2016-06-18 19:06,,Charlotte Express,192,O,10,9,Offense,Catch,Sullivan,Roney An,,,Roney An,Carleton,Seuntjen,Friedes,Freystae,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,2898
2016-06-18 19:06,,Charlotte Express,192,O,10,9,Offense,Throwaway,Roney An,Anonymous,,,Roney An,Carleton,Seuntjen,Friedes,Freystae,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,2905
2016-06-18 19:06,,Charlotte Express,192,O,10,9,Defense,D,,,Chard Ry,,Roney An,Carleton,Seuntjen,Friedes,Freystae,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,3075
2016-06-18 19:06,,Charlotte Express,192,O,10,9,Cessation,Halftime,,,,,Roney An,Carleton,Seuntjen,Friedes,Freystae,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,3079
2016-06-18 19:06,,Charlotte Express,24,D,10,10,Defense,Pull,,,Fairley,2.652,Patterso,Cava Ant,Fairley,Clarke,Van Brus,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,4120
2016-06-18 19:06,,Charlotte Express,24,D,10,10,Defense,Goal,,,Anonymous,,Patterso,Cava Ant,Fairley,Clarke,Van Brus,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,4142
2016-06-18 19:06,,Charlotte Express,178,O,11,10,Offense,Catch,Roney An,Freystae,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4219
2016-06-18 19:06,,Charlotte Express,178,O,11,10,Offense,Drop,Freystae,Ley Bobb,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4248
2016-06-18 19:06,,Charlotte Express,178,O,11,10,Defense,Throwaway,,,Anonymous,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4268
2016-06-18 19:06,,Charlotte Express,178,O,11,10,Offense,Catch,Sullivan,Poulos S,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4281
2016-06-18 19:06,,Charlotte Express,178,O,11,10,Offense,Catch,Poulos S,Roney An,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4285
2016-06-18 19:06,,Charlotte Express,178,O,11,10,Offense,Catch,Roney An,Conklin,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4295
2016-06-18 19:06,,Charlotte Express,178,O,11,10,Offense,Catch,Conklin,Sullivan,,,Roney An,Conklin,Ley Bobb,Carleton,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4310
