Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-28 16:05,AUDL 2016,Montreal Royal,112,D,17,23,Offense,Catch,Rowan M,Anthon M,,,Russ H,Pete M,Rowan M,Brad S,Anthon M,Max C,Alex J,,,,,,,,,,,,,,,,,,,,,,6668
2016-05-28 16:05,AUDL 2016,Montreal Royal,112,D,17,23,Offense,Catch,Anthon M,Brad S,,,Russ H,Pete M,Rowan M,Brad S,Anthon M,Max C,Alex J,,,,,,,,,,,,,,,,,,,,,,6672
2016-05-28 16:05,AUDL 2016,Montreal Royal,112,D,17,23,Offense,Throwaway,Brad S,Anonymous,,,Russ H,Pete M,Rowan M,Brad S,Anthon M,Max C,Alex J,,,,,,,,,,,,,,,,,,,,,,6676
2016-05-28 16:05,AUDL 2016,Montreal Royal,112,D,17,23,Defense,Throwaway,,,Anonymous,,Russ H,Pete M,Rowan M,Brad S,Anthon M,Max C,Alex J,,,,,,,,,,,,,,,,,,,,,,6680
2016-05-28 16:05,AUDL 2016,Montreal Royal,112,D,17,23,Offense,Goal,Rowan M,Max C,,,Russ H,Pete M,Rowan M,Brad S,Anthon M,Max C,Alex J,,,,,,,,,,,,,,,,,,,,,,6696
2016-05-28 16:05,AUDL 2016,Montreal Royal,31,D,17,24,Defense,Pull,,,Alex J,3.662,Jon P,Ben F,Rowan M,Kyle J,Brad S,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,6747
2016-05-28 16:05,AUDL 2016,Montreal Royal,31,D,17,24,Defense,Goal,,,Anonymous,,Jon P,Ben F,Rowan M,Kyle J,Brad S,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,6776
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,Nico L,Jon N,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6836
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,Jon N,Matt K,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6850
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,Matt K,Matt R,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6857
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,Matt R,Jon N,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6861
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,Jon N,Matt K,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6871
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,Matt K,David B,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6875
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,David B,Jeff W,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6879
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,Jeff W,Nico L,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6890
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,Nico L,Matt R,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6893
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,Matt R,David B,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6897
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Catch,David B,Matt K,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6901
2016-05-28 16:05,AUDL 2016,Montreal Royal,75,O,18,24,Offense,Goal,Matt K,Russ H,,,Nico L,Russ H,Matt R,Jeff W,David B,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,6909
2016-05-28 16:05,AUDL 2016,Montreal Royal,13,D,18,25,Defense,Pull,,,Alex J,5.644,Ben F,Pete M,Rowan M,Kyle J,Brad S,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,6960
2016-05-28 16:05,AUDL 2016,Montreal Royal,13,D,18,25,Defense,Goal,,,Anonymous,,Ben F,Pete M,Rowan M,Kyle J,Brad S,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,6971
2016-05-28 16:05,AUDL 2016,Montreal Royal,90,O,18,26,Offense,Catch,Jon N,Nico L,,,Nico L,Matt R,Jeff W,David B,Matt K,Ben S,Jon N,,,,,,,,,,,,,,,,,,,,,,7032
2016-05-28 16:05,AUDL 2016,Montreal Royal,90,O,18,26,Offense,Catch,Nico L,Jon N,,,Nico L,Matt R,Jeff W,David B,Matt K,Ben S,Jon N,,,,,,,,,,,,,,,,,,,,,,7041
2016-05-28 16:05,AUDL 2016,Montreal Royal,90,O,18,26,Offense,Catch,Jon N,Matt K,,,Nico L,Matt R,Jeff W,David B,Matt K,Ben S,Jon N,,,,,,,,,,,,,,,,,,,,,,7045
2016-05-28 16:05,AUDL 2016,Montreal Royal,90,O,18,26,Offense,Throwaway,Matt K,Anonymous,,,Nico L,Matt R,Jeff W,David B,Matt K,Ben S,Jon N,,,,,,,,,,,,,,,,,,,,,,7049
2016-05-28 16:05,AUDL 2016,Montreal Royal,90,O,18,26,Defense,Goal,,,Anonymous,,Nico L,Matt R,Jeff W,David B,Matt K,Ben S,Jon N,,,,,,,,,,,,,,,,,,,,,,7120
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Catch,Max C,Russ H,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7223
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Catch,Russ H,Ben F,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7233
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Throwaway,Ben F,Anonymous,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7239
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Defense,Throwaway,,,Anonymous,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7252
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Catch,Chuck C,Russ H,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7256
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Catch,Russ H,Rowan M,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7260
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Catch,Rowan M,Russ H,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7264
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Catch,Russ H,Rowan M,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7268
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Catch,Rowan M,Russ H,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7272
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Catch,Russ H,Max C,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7276
2016-05-28 16:05,AUDL 2016,Montreal Royal,60,O,19,26,Offense,Goal,Max C,Jon P,,,Jon P,Ben F,Russ H,Pete M,Rowan M,Max C,Chuck C,,,,,,,,,,,,,,,,,,,,,,7281
2016-05-28 16:05,AUDL 2016,Montreal Royal,26,D,20,26,Defense,Pull,,,Rowan M,,Pete M,Rowan M,Brad S,Jeff W,Alex J,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7357
2016-05-28 16:05,AUDL 2016,Montreal Royal,26,D,20,26,Defense,D,,,Jon N,,Pete M,Rowan M,Brad S,Jeff W,Alex J,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7361
2016-05-28 16:05,AUDL 2016,Montreal Royal,26,D,20,26,Offense,Catch,Jon N,Alex J,,,Pete M,Rowan M,Brad S,Jeff W,Alex J,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7373
2016-05-28 16:05,AUDL 2016,Montreal Royal,26,D,20,26,Offense,Catch,Alex J,Pete M,,,Pete M,Rowan M,Brad S,Jeff W,Alex J,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7377
2016-05-28 16:05,AUDL 2016,Montreal Royal,26,D,20,26,Offense,Goal,Pete M,Jeff W,,,Pete M,Rowan M,Brad S,Jeff W,Alex J,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7381
2016-05-28 16:05,AUDL 2016,Montreal Royal,22,D,20,27,Defense,Pull,,,Rowan M,,Jon P,Russ H,Rowan M,Kyle J,Brad S,Max C,Alex J,,,,,,,,,,,,,,,,,,,,,,7414
2016-05-28 16:05,AUDL 2016,Montreal Royal,22,D,20,27,Defense,Goal,,,Anonymous,,Jon P,Russ H,Rowan M,Kyle J,Brad S,Max C,Alex J,,,,,,,,,,,,,,,,,,,,,,7434
2016-05-28 16:05,AUDL 2016,Montreal Royal,23,O,21,27,Offense,Catch,Jon N,David B,,,Nico L,Jeff W,David B,Matt K,Ben S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7536
2016-05-28 16:05,AUDL 2016,Montreal Royal,23,O,21,27,Offense,Catch,David B,Jeff W,,,Nico L,Jeff W,David B,Matt K,Ben S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7545
2016-05-28 16:05,AUDL 2016,Montreal Royal,23,O,21,27,Offense,Catch,Jeff W,Jon N,,,Nico L,Jeff W,David B,Matt K,Ben S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7549
2016-05-28 16:05,AUDL 2016,Montreal Royal,23,O,21,27,Offense,Catch,Jon N,Jeff W,,,Nico L,Jeff W,David B,Matt K,Ben S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7553
2016-05-28 16:05,AUDL 2016,Montreal Royal,23,O,21,27,Offense,Goal,Jeff W,Ben S,,,Nico L,Jeff W,David B,Matt K,Ben S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,7557
2016-05-28 16:05,AUDL 2016,Montreal Royal,24,D,22,27,Defense,Pull,,,Rowan M,,Russ H,Pete M,Rowan M,Anthon M,Max C,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,7572
2016-05-28 16:05,AUDL 2016,Montreal Royal,24,D,22,27,Defense,D,,,Pete M,,Russ H,Pete M,Rowan M,Anthon M,Max C,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,7582
2016-05-28 16:05,AUDL 2016,Montreal Royal,24,D,22,27,Offense,Catch,Pete M,Rowan M,,,Russ H,Pete M,Rowan M,Anthon M,Max C,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,7587
2016-05-28 16:05,AUDL 2016,Montreal Royal,24,D,22,27,Offense,Goal,Rowan M,Russ H,,,Russ H,Pete M,Rowan M,Anthon M,Max C,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,7594
2016-05-28 16:05,AUDL 2016,Montreal Royal,127,D,22,27,Defense,Pull,,,Rowan M,,Russ H,Rowan M,Brad S,Anthon M,Max C,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,7632
2016-05-28 16:05,AUDL 2016,Montreal Royal,127,D,22,27,Cessation,GameOver,,,,,Russ H,Rowan M,Brad S,Anthon M,Max C,Alex J,Chuck C,,,,,,,,,,,,,,,,,,,,,,7757
2016-04-23 18:31,AUDL 2016,Toronto Rush,47,O,1,0,Offense,Catch,Alan K,Jeff W,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,0
2016-04-23 18:31,AUDL 2016,Toronto Rush,47,O,1,0,Offense,Catch,Jeff W,Alan K,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,9
2016-04-23 18:31,AUDL 2016,Toronto Rush,47,O,1,0,Offense,Throwaway,Alan K,Anonymous,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,16
2016-04-23 18:31,AUDL 2016,Toronto Rush,47,O,1,0,Defense,Throwaway,,,Anonymous,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,29
2016-04-23 18:31,AUDL 2016,Toronto Rush,47,O,1,0,Offense,Catch,Markha S,David C,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,32
2016-04-23 18:31,AUDL 2016,Toronto Rush,47,O,1,0,Offense,Catch,David C,Jon N,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,36
2016-04-23 18:31,AUDL 2016,Toronto Rush,47,O,1,0,Offense,Catch,Jon N,Alan K,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,41
2016-04-23 18:31,AUDL 2016,Toronto Rush,47,O,1,0,Offense,Goal,Alan K,Markha S,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,45
2016-04-23 18:31,AUDL 2016,Toronto Rush,31,D,1,1,Defense,Pull,,,Nate C,5.949,Nico L,Bob L,Brian M,Rowan M,Nate C,Brad S,Chuck C,,,,,,,,,,,,,,,,,,,,,,99
2016-04-23 18:31,AUDL 2016,Toronto Rush,31,D,1,1,Defense,Goal,,,Anonymous,,Nico L,Bob L,Brian M,Rowan M,Nate C,Brad S,Chuck C,,,,,,,,,,,,,,,,,,,,,,128
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Catch,Tyler M,Tom D,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,183
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Catch,Tom D,David C,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,192
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Catch,David C,Alan K,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,196
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Catch,Alan K,Tom D,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,202
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Catch,Tom D,David B,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,206
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Catch,David B,Alan K,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,210
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Catch,Alan K,David B,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,213
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Catch,David B,Alan K,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,217
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Catch,Alan K,David C,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,221
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Offense,Drop,David C,Alan K,,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,228
2016-04-23 18:31,AUDL 2016,Toronto Rush,81,O,1,2,Defense,Goal,,,Anonymous,,John H,Alan K,Tom D,Tyler M,David C,David B,Markha S,,,,,,,,,,,,,,,,,,,,,,262
2016-04-23 18:31,AUDL 2016,Toronto Rush,49,O,1,3,Offense,Catch,Jon N,Markha S,,,John H,Alan K,David C,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,321
2016-04-23 18:31,AUDL 2016,Toronto Rush,49,O,1,3,Offense,Catch,Markha S,Jeff W,,,John H,Alan K,David C,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,330
2016-04-23 18:31,AUDL 2016,Toronto Rush,49,O,1,3,Offense,Catch,Jeff W,John H,,,John H,Alan K,David C,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,334
2016-04-23 18:31,AUDL 2016,Toronto Rush,49,O,1,3,Offense,Catch,John H,Markha S,,,John H,Alan K,David C,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,338
2016-04-23 18:31,AUDL 2016,Toronto Rush,49,O,1,3,Offense,Catch,Markha S,Alan K,,,John H,Alan K,David C,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,343
2016-04-23 18:31,AUDL 2016,Toronto Rush,49,O,1,3,Offense,Catch,Alan K,Jon N,,,John H,Alan K,David C,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,349
2016-04-23 18:31,AUDL 2016,Toronto Rush,49,O,1,3,Offense,Catch,Jon N,David B,,,John H,Alan K,David C,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,352
2016-04-23 18:31,AUDL 2016,Toronto Rush,49,O,1,3,Offense,Throwaway,David B,Anonymous,,,John H,Alan K,David C,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,364
2016-04-23 18:31,AUDL 2016,Toronto Rush,49,O,1,3,Defense,Goal,,,Anonymous,,John H,Alan K,David C,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,368
2016-04-23 18:31,AUDL 2016,Toronto Rush,48,O,2,3,Offense,Catch,Jon N,Alan K,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,501
2016-04-23 18:31,AUDL 2016,Toronto Rush,48,O,2,3,Offense,Catch,Alan K,John H,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,512
2016-04-23 18:31,AUDL 2016,Toronto Rush,48,O,2,3,Offense,Drop,John H,Jeff W,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,528
2016-04-23 18:31,AUDL 2016,Toronto Rush,48,O,2,3,Defense,Throwaway,,,Anonymous,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,539
2016-04-23 18:31,AUDL 2016,Toronto Rush,48,O,2,3,Offense,Goal,Markha S,Alan K,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,547
2016-04-23 18:31,AUDL 2016,Toronto Rush,35,D,2,4,Defense,Pull,,,Nate C,4.283,Bob L,Brian M,Rowan M,Nate C,Max C,Andrew A,John A,,,,,,,,,,,,,,,,,,,,,,608
2016-04-23 18:31,AUDL 2016,Toronto Rush,35,D,2,4,Defense,Goal,,,Anonymous,,Bob L,Brian M,Rowan M,Nate C,Max C,Andrew A,John A,,,,,,,,,,,,,,,,,,,,,,641
2016-04-23 18:31,AUDL 2016,Toronto Rush,136,O,3,4,Offense,Catch,Markha S,Jon N,,,John H,Tom D,Tyler M,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,707
2016-04-23 18:31,AUDL 2016,Toronto Rush,136,O,3,4,Offense,Catch,Jon N,Markha S,,,John H,Tom D,Tyler M,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,715
2016-04-23 18:31,AUDL 2016,Toronto Rush,136,O,3,4,Offense,Catch,Markha S,Jon N,,,John H,Tom D,Tyler M,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,719
2016-04-23 18:31,AUDL 2016,Toronto Rush,136,O,3,4,Offense,Catch,Jon N,Tyler M,,,John H,Tom D,Tyler M,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,722
2016-04-23 18:31,AUDL 2016,Toronto Rush,136,O,3,4,Offense,Throwaway,Tyler M,Anonymous,,,John H,Tom D,Tyler M,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,727
2016-04-23 18:31,AUDL 2016,Toronto Rush,136,O,3,4,Defense,Throwaway,,,Anonymous,,John H,Tom D,Tyler M,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,783
2016-04-23 18:31,AUDL 2016,Toronto Rush,136,O,3,4,Offense,Throwaway,Jeff W,Anonymous,,,John H,Tom D,Tyler M,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,805
2016-04-23 18:31,AUDL 2016,Toronto Rush,136,O,3,4,Defense,D,,,Tyler M,,John H,Tom D,Tyler M,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,826
2016-04-23 18:31,AUDL 2016,Toronto Rush,136,O,3,4,Offense,Goal,Tyler M,John H,,,John H,Tom D,Tyler M,Jeff W,David B,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,841
2016-04-23 18:31,AUDL 2016,Toronto Rush,78,D,3,5,Defense,Pull,,,Bob L,6.582,Russ H,Bob L,Brian M,Brad S,Max C,Chuck C,Andrew A,,,,,,,,,,,,,,,,,,,,,,892
2016-04-23 18:31,AUDL 2016,Toronto Rush,78,D,3,5,Defense,Goal,,,Anonymous,,Russ H,Bob L,Brian M,Brad S,Max C,Chuck C,Andrew A,,,,,,,,,,,,,,,,,,,,,,968
2016-04-23 18:31,AUDL 2016,Toronto Rush,26,O,4,5,Offense,Catch,Alan K,David B,,,Alan K,Tom D,Tyler M,David C,Jeff W,David B,Jon N,,,,,,,,,,,,,,,,,,,,,,1039
2016-04-23 18:31,AUDL 2016,Toronto Rush,26,O,4,5,Offense,Catch,David B,Tom D,,,Alan K,Tom D,Tyler M,David C,Jeff W,David B,Jon N,,,,,,,,,,,,,,,,,,,,,,1047
2016-04-23 18:31,AUDL 2016,Toronto Rush,26,O,4,5,Offense,Catch,Tom D,Alan K,,,Alan K,Tom D,Tyler M,David C,Jeff W,David B,Jon N,,,,,,,,,,,,,,,,,,,,,,1051
2016-04-23 18:31,AUDL 2016,Toronto Rush,26,O,4,5,Offense,Catch,Alan K,Jon N,,,Alan K,Tom D,Tyler M,David C,Jeff W,David B,Jon N,,,,,,,,,,,,,,,,,,,,,,1055
2016-04-23 18:31,AUDL 2016,Toronto Rush,26,O,4,5,Offense,Catch,Jon N,Tom D,,,Alan K,Tom D,Tyler M,David C,Jeff W,David B,Jon N,,,,,,,,,,,,,,,,,,,,,,1059
2016-04-23 18:31,AUDL 2016,Toronto Rush,26,O,4,5,Offense,Goal,Tom D,Tyler M,,,Alan K,Tom D,Tyler M,David C,Jeff W,David B,Jon N,,,,,,,,,,,,,,,,,,,,,,1063
2016-04-23 18:31,AUDL 2016,Toronto Rush,54,D,4,6,Defense,Pull,,,Anonymous,,Nico L,Russ H,Rowan M,Nate C,Brad S,Chuck C,John A,,,,,,,,,,,,,,,,,,,,,,1113
2016-04-23 18:31,AUDL 2016,Toronto Rush,54,D,4,6,Defense,Goal,,,Anonymous,,Nico L,Russ H,Rowan M,Nate C,Brad S,Chuck C,John A,,,,,,,,,,,,,,,,,,,,,,1165
2016-04-23 18:31,AUDL 2016,Toronto Rush,39,O,4,7,Offense,Catch,Markha S,Jon N,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,1220
2016-04-23 18:31,AUDL 2016,Toronto Rush,39,O,4,7,Offense,Drop,Jon N,Tom D,,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,1229
2016-04-23 18:31,AUDL 2016,Toronto Rush,39,O,4,7,Defense,Goal,,,Anonymous,,John H,Alan K,Tom D,David C,Jeff W,Markha S,Jon N,,,,,,,,,,,,,,,,,,,,,,1257
2016-04-23 18:31,AUDL 2016,Toronto Rush,18,O,5,7,Offense,Catch,Alan K,Nate C,,,John H,Alan K,Tom D,Bob L,Nate C,David C,Markha S,,,,,,,,,,,,,,,,,,,,,,1334
2016-04-23 18:31,AUDL 2016,Toronto Rush,18,O,5,7,Offense,Catch,Nate C,John H,,,John H,Alan K,Tom D,Bob L,Nate C,David C,Markha S,,,,,,,,,,,,,,,,,,,,,,1344
2016-04-23 18:31,AUDL 2016,Toronto Rush,18,O,5,7,Offense,Goal,John H,David C,,,John H,Alan K,Tom D,Bob L,Nate C,David C,Markha S,,,,,,,,,,,,,,,,,,,,,,1350
2016-04-23 18:31,AUDL 2016,Toronto Rush,108,D,6,7,Defense,Pull,,,Nate C,,Alan K,Bob L,Brian M,Nate C,Brad S,Markha S,John A,,,,,,,,,,,,,,,,,,,,,,1423
2016-04-23 18:31,AUDL 2016,Toronto Rush,108,D,6,7,Defense,Throwaway,,,Anonymous,,Alan K,Bob L,Brian M,Nate C,Brad S,Markha S,John A,,,,,,,,,,,,,,,,,,,,,,1427
2016-04-23 18:31,AUDL 2016,Toronto Rush,108,D,6,7,Offense,Catch,Bob L,Nate C,,,Alan K,Bob L,Brian M,Nate C,Brad S,Markha S,John A,,,,,,,,,,,,,,,,,,,,,,1435
2016-04-23 18:31,AUDL 2016,Toronto Rush,108,D,6,7,Offense,Catch,Nate C,Bob L,,,Alan K,Bob L,Brian M,Nate C,Brad S,Markha S,John A,,,,,,,,,,,,,,,,,,,,,,1439
2016-04-23 18:31,AUDL 2016,Toronto Rush,108,D,6,7,Offense,Catch,Bob L,Nate C,,,Alan K,Bob L,Brian M,Nate C,Brad S,Markha S,John A,,,,,,,,,,,,,,,,,,,,,,1443
