Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-07-02 19:03,AUDL,Minnesota WindChill,181,O,6,12,Defense,Goal,,,Anonymous,,Corey H,Colin G,Ian C,Ryan G,Eddie M,Matt D,Tim S,,,,,,,,,,,,,,,,,,,,,,2908
2016-07-02 19:03,AUDL,Minnesota WindChill,57,O,7,12,Offense,Catch,Xavier P,Kendrick,,,Xavier P,Danny K,CJ O,Kendrick,Eddie M,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,2968
2016-07-02 19:03,AUDL,Minnesota WindChill,57,O,7,12,Offense,Catch,Kendrick,Xavier P,,,Xavier P,Danny K,CJ O,Kendrick,Eddie M,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,2976
2016-07-02 19:03,AUDL,Minnesota WindChill,57,O,7,12,Offense,Catch,Xavier P,Bryan W,,,Xavier P,Danny K,CJ O,Kendrick,Eddie M,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,2981
2016-07-02 19:03,AUDL,Minnesota WindChill,57,O,7,12,Offense,Catch,Bryan W,CJ O,,,Xavier P,Danny K,CJ O,Kendrick,Eddie M,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,2984
2016-07-02 19:03,AUDL,Minnesota WindChill,57,O,7,12,Offense,Catch,CJ O,Kendrick,,,Xavier P,Danny K,CJ O,Kendrick,Eddie M,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3008
2016-07-02 19:03,AUDL,Minnesota WindChill,57,O,7,12,Offense,Goal,Kendrick,Tim S,,,Xavier P,Danny K,CJ O,Kendrick,Eddie M,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3023
2016-07-02 19:03,AUDL,Minnesota WindChill,149,D,7,13,Defense,Pull,,,Xavier P,11.583,Xavier P,Danny K,CJ O,Corey H,Ryan G,Eddie M,Bryan W,,,,,,,,,,,,,,,,,,,,,,3090
2016-07-02 19:03,AUDL,Minnesota WindChill,149,D,7,13,Defense,Goal,,,Anonymous,,Xavier P,Danny K,CJ O,Corey H,Ryan G,Eddie M,Bryan W,,,,,,,,,,,,,,,,,,,,,,3237
2016-07-02 19:03,AUDL,Minnesota WindChill,22,O,7,14,Offense,Catch,Ryan G,Xavier P,,,Xavier P,Corey H,Kendrick,Colin G,Ian C,Ryan G,Tim S,,,,,,,,,,,,,,,,,,,,,,3303
2016-07-02 19:03,AUDL,Minnesota WindChill,22,O,7,14,Offense,Drop,Xavier P,Ian C,,,Xavier P,Corey H,Kendrick,Colin G,Ian C,Ryan G,Tim S,,,,,,,,,,,,,,,,,,,,,,3313
2016-07-02 19:03,AUDL,Minnesota WindChill,22,O,7,14,Defense,Goal,,,Anonymous,,Xavier P,Corey H,Kendrick,Colin G,Ian C,Ryan G,Tim S,,,,,,,,,,,,,,,,,,,,,,3323
2016-07-02 19:03,AUDL,Minnesota WindChill,27,O,8,14,Offense,Catch,Bryan W,Ryan G,,,Danny K,Corey H,Kendrick,Colin G,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3380
2016-07-02 19:03,AUDL,Minnesota WindChill,27,O,8,14,Offense,Catch,Ryan G,Tim S,,,Danny K,Corey H,Kendrick,Colin G,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3388
2016-07-02 19:03,AUDL,Minnesota WindChill,27,O,8,14,Offense,Catch,Tim S,Bryan W,,,Danny K,Corey H,Kendrick,Colin G,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3393
2016-07-02 19:03,AUDL,Minnesota WindChill,27,O,8,14,Offense,Catch,Bryan W,Kendrick,,,Danny K,Corey H,Kendrick,Colin G,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3397
2016-07-02 19:03,AUDL,Minnesota WindChill,27,O,8,14,Offense,Catch,Kendrick,Tim S,,,Danny K,Corey H,Kendrick,Colin G,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3401
2016-07-02 19:03,AUDL,Minnesota WindChill,27,O,8,14,Offense,Goal,Tim S,Danny K,,,Danny K,Corey H,Kendrick,Colin G,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3405
2016-07-02 19:03,AUDL,Minnesota WindChill,31,D,8,15,Defense,Pull,,,Xavier P,4.801,Xavier P,Danny K,CJ O,Corey H,Ryan G,Eddie M,Bryan W,,,,,,,,,,,,,,,,,,,,,,3467
2016-07-02 19:03,AUDL,Minnesota WindChill,31,D,8,15,Defense,Goal,,,Anonymous,,Xavier P,Danny K,CJ O,Corey H,Ryan G,Eddie M,Bryan W,,,,,,,,,,,,,,,,,,,,,,3496
2016-07-02 19:03,AUDL,Minnesota WindChill,64,O,8,16,Offense,Catch,Ryan G,Colin G,,,CJ O,Kendrick,Colin G,Ian C,Ryan G,Matt D,Tim S,,,,,,,,,,,,,,,,,,,,,,3555
2016-07-02 19:03,AUDL,Minnesota WindChill,64,O,8,16,Offense,Catch,Colin G,Matt D,,,CJ O,Kendrick,Colin G,Ian C,Ryan G,Matt D,Tim S,,,,,,,,,,,,,,,,,,,,,,3564
2016-07-02 19:03,AUDL,Minnesota WindChill,64,O,8,16,Offense,Catch,Matt D,Colin G,,,CJ O,Kendrick,Colin G,Ian C,Ryan G,Matt D,Tim S,,,,,,,,,,,,,,,,,,,,,,3568
2016-07-02 19:03,AUDL,Minnesota WindChill,64,O,8,16,Offense,Catch,Colin G,Ryan G,,,CJ O,Kendrick,Colin G,Ian C,Ryan G,Matt D,Tim S,,,,,,,,,,,,,,,,,,,,,,3572
2016-07-02 19:03,AUDL,Minnesota WindChill,64,O,8,16,Offense,Catch,Ryan G,Tim S,,,CJ O,Kendrick,Colin G,Ian C,Ryan G,Matt D,Tim S,,,,,,,,,,,,,,,,,,,,,,3576
2016-07-02 19:03,AUDL,Minnesota WindChill,64,O,8,16,Offense,Catch,Tim S,Ian C,,,CJ O,Kendrick,Colin G,Ian C,Ryan G,Matt D,Tim S,,,,,,,,,,,,,,,,,,,,,,3583
2016-07-02 19:03,AUDL,Minnesota WindChill,64,O,8,16,Offense,Throwaway,Ian C,Anonymous,,,CJ O,Kendrick,Colin G,Ian C,Ryan G,Matt D,Tim S,,,,,,,,,,,,,,,,,,,,,,3589
2016-07-02 19:03,AUDL,Minnesota WindChill,64,O,8,16,Defense,Goal,,,Anonymous,,CJ O,Kendrick,Colin G,Ian C,Ryan G,Matt D,Tim S,,,,,,,,,,,,,,,,,,,,,,3617
2016-07-02 19:03,AUDL,Minnesota WindChill,17,O,8,16,Offense,Catch,Ryan G,Xavier P,,,Xavier P,Danny K,CJ O,Corey H,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3721
2016-07-02 19:03,AUDL,Minnesota WindChill,17,O,8,16,Offense,Throwaway,Xavier P,Anonymous,,,Xavier P,Danny K,CJ O,Corey H,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3732
2016-07-02 19:03,AUDL,Minnesota WindChill,17,O,8,16,Cessation,Halftime,,,,,Xavier P,Danny K,CJ O,Corey H,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,3736
2016-07-02 19:03,AUDL,Minnesota WindChill,172,D,9,16,Defense,Pull,,,Xavier P,7.4,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,4733
2016-07-02 19:03,AUDL,Minnesota WindChill,172,D,9,16,Defense,Throwaway,,,Anonymous,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,4751
2016-07-02 19:03,AUDL,Minnesota WindChill,172,D,9,16,Offense,Catch,Xavier P,Kendrick,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,4777
2016-07-02 19:03,AUDL,Minnesota WindChill,172,D,9,16,Offense,Catch,Anonymous,Tim S,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,4877
2016-07-02 19:03,AUDL,Minnesota WindChill,172,D,9,16,Offense,Catch,Tim S,Xavier P,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,4894
2016-07-02 19:03,AUDL,Minnesota WindChill,172,D,9,16,Offense,Goal,Xavier P,CJ O,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,4903
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Defense,Pull,,,Xavier P,7.251,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,4965
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Defense,D,,,Corey H,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5007
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,Xavier P,Bryan W,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5016
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,Bryan W,CJ O,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5020
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,CJ O,Xavier P,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5024
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,Xavier P,Tim S,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5028
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,Tim S,CJ O,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5032
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,CJ O,Xavier P,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5036
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,Xavier P,Ian C,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5040
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,Ian C,Xavier P,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5049
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Throwaway,Xavier P,Anonymous,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5056
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Defense,D,,,CJ O,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5073
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,Danny K,Bryan W,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5081
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,Bryan W,Xavier P,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5085
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Catch,Xavier P,Bryan W,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5089
2016-07-02 19:03,AUDL,Minnesota WindChill,132,D,10,16,Offense,Goal,Bryan W,Corey H,,,Xavier P,Danny K,CJ O,Corey H,Ian C,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5095
2016-07-02 19:03,AUDL,Minnesota WindChill,174,D,10,17,Defense,Pull,,,Xavier P,2.566,Xavier P,Danny K,Ryan G,Eddie M,Matt D,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5239
2016-07-02 19:03,AUDL,Minnesota WindChill,174,D,10,17,Defense,Throwaway,,,Anonymous,,Xavier P,Danny K,Ryan G,Eddie M,Matt D,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5376
2016-07-02 19:03,AUDL,Minnesota WindChill,174,D,10,17,Offense,Catch,Ryan G,Xavier P,,,Xavier P,Danny K,Ryan G,Eddie M,Matt D,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5387
2016-07-02 19:03,AUDL,Minnesota WindChill,174,D,10,17,Offense,Drop,Xavier P,Ryan G,,,Xavier P,Danny K,Ryan G,Eddie M,Matt D,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5395
2016-07-02 19:03,AUDL,Minnesota WindChill,174,D,10,17,Defense,Goal,,,Anonymous,,Xavier P,Danny K,Ryan G,Eddie M,Matt D,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5411
2016-07-02 19:03,AUDL,Minnesota WindChill,28,O,11,17,Offense,Catch,Eddie M,Ryan G,,,Danny K,CJ O,Colin G,Ian C,Ryan G,Eddie M,Tim S,,,,,,,,,,,,,,,,,,,,,,5470
2016-07-02 19:03,AUDL,Minnesota WindChill,28,O,11,17,Offense,Catch,Ryan G,Eddie M,,,Danny K,CJ O,Colin G,Ian C,Ryan G,Eddie M,Tim S,,,,,,,,,,,,,,,,,,,,,,5492
2016-07-02 19:03,AUDL,Minnesota WindChill,28,O,11,17,Offense,Goal,Eddie M,Tim S,,,Danny K,CJ O,Colin G,Ian C,Ryan G,Eddie M,Tim S,,,,,,,,,,,,,,,,,,,,,,5496
2016-07-02 19:03,AUDL,Minnesota WindChill,57,D,11,18,Defense,Pull,,,Xavier P,4.651,Xavier P,Danny K,CJ O,Corey H,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,5554
2016-07-02 19:03,AUDL,Minnesota WindChill,57,D,11,18,Defense,Goal,,,Anonymous,,Xavier P,Danny K,CJ O,Corey H,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,5609
2016-07-02 19:03,AUDL,Minnesota WindChill,50,O,11,19,Offense,Catch,Bryan W,Ryan G,,,Corey H,Kendrick,Colin G,Ryan G,Matt D,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5670
2016-07-02 19:03,AUDL,Minnesota WindChill,50,O,11,19,Offense,Catch,Ryan G,Kendrick,,,Corey H,Kendrick,Colin G,Ryan G,Matt D,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5678
2016-07-02 19:03,AUDL,Minnesota WindChill,50,O,11,19,Offense,Throwaway,Kendrick,Anonymous,,,Corey H,Kendrick,Colin G,Ryan G,Matt D,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5685
2016-07-02 19:03,AUDL,Minnesota WindChill,50,O,11,19,Defense,Goal,,,Anonymous,,Corey H,Kendrick,Colin G,Ryan G,Matt D,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5718
2016-07-02 19:03,AUDL,Minnesota WindChill,67,O,12,19,Offense,Catch,Xavier P,Kendrick,,,Xavier P,Danny K,CJ O,Kendrick,Colin G,Ryan G,Eddie M,,,,,,,,,,,,,,,,,,,,,,5803
2016-07-02 19:03,AUDL,Minnesota WindChill,67,O,12,19,Offense,Catch,Kendrick,Xavier P,,,Xavier P,Danny K,CJ O,Kendrick,Colin G,Ryan G,Eddie M,,,,,,,,,,,,,,,,,,,,,,5814
2016-07-02 19:03,AUDL,Minnesota WindChill,67,O,12,19,Offense,Throwaway,Xavier P,Anonymous,,,Xavier P,Danny K,CJ O,Kendrick,Colin G,Ryan G,Eddie M,,,,,,,,,,,,,,,,,,,,,,5824
2016-07-02 19:03,AUDL,Minnesota WindChill,67,O,12,19,Defense,Throwaway,,,Anonymous,,Xavier P,Danny K,CJ O,Kendrick,Colin G,Ryan G,Eddie M,,,,,,,,,,,,,,,,,,,,,,5853
2016-07-02 19:03,AUDL,Minnesota WindChill,67,O,12,19,Offense,Catch,Ryan G,Xavier P,,,Xavier P,Danny K,CJ O,Kendrick,Colin G,Ryan G,Eddie M,,,,,,,,,,,,,,,,,,,,,,5861
2016-07-02 19:03,AUDL,Minnesota WindChill,67,O,12,19,Offense,Goal,Xavier P,CJ O,,,Xavier P,Danny K,CJ O,Kendrick,Colin G,Ryan G,Eddie M,,,,,,,,,,,,,,,,,,,,,,5868
2016-07-02 19:03,AUDL,Minnesota WindChill,61,D,12,20,Defense,Pull,,,Xavier P,8.149,Xavier P,CJ O,Corey H,Ian C,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5931
2016-07-02 19:03,AUDL,Minnesota WindChill,61,D,12,20,Defense,Throwaway,,,Anonymous,,Xavier P,CJ O,Corey H,Ian C,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5957
2016-07-02 19:03,AUDL,Minnesota WindChill,61,D,12,20,Offense,Catch,Ian C,Tim S,,,Xavier P,CJ O,Corey H,Ian C,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5964
2016-07-02 19:03,AUDL,Minnesota WindChill,61,D,12,20,Offense,Drop,Tim S,Bryan W,,,Xavier P,CJ O,Corey H,Ian C,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5968
2016-07-02 19:03,AUDL,Minnesota WindChill,61,D,12,20,Defense,Goal,,,Anonymous,,Xavier P,CJ O,Corey H,Ian C,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,5990
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Ryan G,Bryan W,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6042
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Bryan W,Colin G,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6051
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Colin G,Matt D,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6055
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Matt D,Bryan W,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6058
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Bryan W,Eddie M,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6061
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Eddie M,Colin G,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6066
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Colin G,Bryan W,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6070
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Bryan W,Colin G,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6074
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Colin G,Tim S,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6077
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Throwaway,Tim S,Anonymous,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6083
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Defense,Throwaway,,,Anonymous,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6116
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Eddie M,Danny K,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6121
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Danny K,Bryan W,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6125
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Bryan W,Matt D,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6129
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Matt D,Colin G,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6133
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Throwaway,Colin G,Anonymous,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6140
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Defense,D,,,Tim S,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6156
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Ryan G,Corey H,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6191
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Corey H,Bryan W,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6194
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Bryan W,Matt D,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6198
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Matt D,Colin G,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6206
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Throwaway,Colin G,Anonymous,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6215
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Defense,D,,,Corey H,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6235
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Ian C,Ryan G,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6368
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Throwaway,Ryan G,Anonymous,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6377
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Defense,Throwaway,,,Anonymous,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6406
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,CJ O,Xavier P,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6414
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Xavier P,Ian C,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6417
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Catch,Ian C,CJ O,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6422
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Throwaway,CJ O,Anonymous,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6426
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Defense,D,,,Xavier P,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6487
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Offense,Throwaway,Xavier P,Anonymous,,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6498
2016-07-02 19:03,AUDL,Minnesota WindChill,475,O,12,21,Defense,Goal,,,Anonymous,,Xavier P,CJ O,Corey H,Kendrick,Ian C,Ryan G,Bryan W,,,,,,,,,,,,,,,,,,,,,,6515
2016-07-02 19:03,AUDL,Minnesota WindChill,19,O,12,21,Offense,Catch,Ryan G,Bryan W,,,CJ O,Corey H,Kendrick,Colin G,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,6586
2016-07-02 19:03,AUDL,Minnesota WindChill,19,O,12,21,Offense,Throwaway,Bryan W,Anonymous,,,CJ O,Corey H,Kendrick,Colin G,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,6599
2016-07-02 19:03,AUDL,Minnesota WindChill,19,O,12,21,Cessation,EndOfThirdQuarter,,,,,CJ O,Corey H,Kendrick,Colin G,Ryan G,Bryan W,Tim S,,,,,,,,,,,,,,,,,,,,,,6603
2016-07-02 19:03,AUDL,Minnesota WindChill,43,O,13,21,Offense,Catch,Eddie M,Ryan G,,,Danny K,Corey H,Kendrick,Colin G,Ryan G,Eddie M,Tim S,,,,,,,,,,,,,,,,,,,,,,6805
2016-07-02 19:03,AUDL,Minnesota WindChill,43,O,13,21,Offense,Catch,Ryan G,Tim S,,,Danny K,Corey H,Kendrick,Colin G,Ryan G,Eddie M,Tim S,,,,,,,,,,,,,,,,,,,,,,6817
2016-07-02 19:03,AUDL,Minnesota WindChill,43,O,13,21,Offense,Catch,Tim S,Eddie M,,,Danny K,Corey H,Kendrick,Colin G,Ryan G,Eddie M,Tim S,,,,,,,,,,,,,,,,,,,,,,6823
